6.2743354	9.371267	9.470238	5.78566	7.453649	4.7272205	7.492976	5.458373	7.574374	3.3112574	10.988845	7.9939656	8.5558405	8.062553	8.52038	9.330995	9.192507	11.41099	7.9268146	8.393219	5.29345	5.4987	10.393405	9.372508	7.548662	11.994615	5.9368443	7.118346	5.6562276	7.486743	9.368642	4.49646	6.166313	8.48271	10.16517	9.808237	8.641285	7.2944636	5.523559	7.6487694	9.842728	5.996471	8.760316	4.3523393	6.408887	9.4789715	9.519108	6.373995	6.9646816	6.178226	9.127018	8.707198	7.519837	8.139804	7.7600846	7.4109154	9.442733	6.5559354	6.993974	6.7602034	6.661797	4.882104	5.445767	8.350422	8.25342	6.566827	5.734415	6.419795	8.878752	4.0768976	7.605554	10.691618	6.1909857	9.228031	5.914811	9.060048	9.33781	9.414786	6.5819087	8.446916	6.258966	4.576481	6.7514124	7.0387774	9.438967	6.0325813	7.1402273	4.106687	8.58579	6.8819003	10.0133705	6.9926353	6.9104056	7.696982	9.267992	5.989708	9.135467	6.166849	8.276824	8.120304	7.960751	5.5063725	4.059814	7.3804936	7.156128	11.137583	6.589805	8.131584	7.8602543	7.22233	8.823056	9.145589	7.4220366	10.697198	7.5016212	9.3113785	5.6441307	3.7815423	7.6793303	8.981301	6.608562	8.881997	8.142512	8.304844	6.063259	8.921863	9.322737	4.7572036	6.669446	5.625411	7.348232	10.51587	7.3153434	7.6904554	8.684271	8.00347	6.416222	10.916488	6.507082	8.404574	7.629086	7.570051	5.851265	9.952454	9.813968	5.0069256	9.739729	5.324265	7.962993	6.6532226	5.1573586	6.5883074	6.0367537	5.348308	5.126946	5.5660067	11.068914	8.005553	10.336529	4.984074	6.356017	4.420979	5.430941	10.303392	8.967974	6.3059354	11.233229	9.976774	8.445658	7.641342	5.0110693	8.320177	8.088615	7.7129407	6.211946	8.02145	8.936153	4.623945	4.7278943	5.6292133	7.6664233	9.058949	5.5467215	7.8426943	8.005233	8.113865	9.876341	5.4925957	6.7435436	6.9276867	8.108741	7.8411274	5.261696	6.038118	5.3134713	6.815546	6.099276	7.719121	6.356732	6.756406
19.994253	30.844402	31.131271	26.25766	31.584532	24.39937	32.380527	22.126823	21.171896	15.147963	34.980644	28.85045	30.5286	22.883097	36.501476	24.892464	37.375114	32.46575	24.239515	16.701881	26.49455	19.168205	38.813515	24.327688	19.64774	34.987682	31.806948	26.00206	29.156296	26.598263	24.042923	17.288773	17.890072	29.188686	37.142727	33.6796	30.50494	26.098513	17.708364	22.505552	28.302797	22.263992	26.882376	14.141349	26.431887	39.0161	28.041636	32.648132	13.456102	17.977034	31.843596	28.959251	30.814613	23.900267	20.36073	27.7955	30.44121	17.211739	24.002226	26.67706	20.728746	23.442783	22.73824	36.98139	32.540833	23.170551	21.38725	23.021456	24.134417	9.207073	26.198156	31.907505	20.915691	36.49302	19.440956	33.265797	26.983057	30.094	24.036161	26.86861	24.357058	24.56503	25.907387	20.015936	27.198492	23.299952	24.033283	13.774013	19.98406	19.129932	19.704378	23.968716	26.6768	31.731081	29.641745	32.733654	32.5975	23.26765	33.148766	29.442451	24.990412	28.119438	10.856743	20.426067	26.938293	34.062847	22.345036	33.84463	23.306429	23.702597	35.327778	21.55503	31.115759	31.266	23.171871	36.125816	23.705446	12.473224	24.03952	23.961143	25.41494	20.632643	31.1323	27.880016	23.419802	28.746624	38.67871	21.58732	21.861235	21.969753	18.160406	36.468407	28.094389	16.050898	32.148994	32.921326	27.630209	32.350597	20.263002	27.395891	19.620739	19.789257	18.005241	28.537241	21.08624	25.548214	25.633366	14.10841	30.886257	23.6128	24.136633	25.580383	17.2282	20.203695	23.509089	18.586172	35.891327	23.867416	31.023073	17.219503	21.509167	15.986281	17.085573	31.781012	31.72068	16.769691	27.885319	27.782936	31.097727	22.441633	23.179047	34.335133	21.633171	28.247839	16.441381	25.27476	23.930193	21.644741	21.45366	20.069778	22.09045	30.3426	20.024832	29.22259	24.358002	24.753628	25.55584	19.782413	18.089693	14.239746	29.862125	23.977972	19.488317	12.993909	12.509276	27.20112	25.995502	23.52633	27.154291	18.858425
12.8173	16.96786	18.017147	12.881841	16.13793	17.1828	17.93686	14.786746	17.350655	13.521787	18.002449	11.812188	18.784864	17.108122	21.307781	16.81866	22.1524	18.346697	14.3485365	10.61874	14.933549	11.732174	19.601181	16.261353	13.942383	17.994656	20.786585	16.089003	21.025875	15.949803	13.338932	14.038572	14.260607	14.6847725	19.11058	18.133	16.826248	15.746249	14.105829	15.805714	17.33216	16.660622	17.185753	11.258086	17.845358	19.451023	15.886797	19.24232	12.223542	13.720259	16.727262	18.425318	20.188707	13.84314	11.909976	13.7105875	16.256945	12.935179	13.996196	16.06096	14.938538	16.239897	12.404066	19.427763	20.48946	15.035074	16.280397	11.064536	15.7227125	7.5986886	16.204033	16.795317	13.995679	20.358906	9.480176	18.688803	16.455853	17.376347	14.588264	14.241731	16.336275	17.375973	18.990381	15.301629	17.244267	16.821774	16.978878	11.506462	13.619999	10.353425	11.381563	15.118352	13.854763	21.878458	17.05869	19.63328	17.514477	15.934873	17.102797	15.276595	16.783995	13.277334	8.427657	14.697923	17.484926	18.923475	12.389099	21.720993	13.56121	16.216684	17.998907	13.289919	16.669788	17.06405	15.093924	21.323025	14.575217	11.378673	15.3714695	16.463146	16.256819	12.769991	18.303905	13.569861	13.665143	18.398195	20.177847	14.050363	13.616575	15.661767	15.124125	20.066	11.535023	12.77383	20.674505	18.572334	17.255169	16.967424	14.636027	16.177435	10.137847	13.555665	12.44144	18.969286	14.780251	14.357375	14.950455	12.01298	17.888733	13.771651	17.552086	14.344715	9.621064	16.305645	14.799429	11.249717	21.124262	13.424846	18.205862	12.771663	13.38492	12.587589	8.168499	15.97731	15.5407	13.481072	13.994289	14.355197	16.585121	17.18105	16.332577	18.734255	14.521717	15.15581	11.141299	16.40439	16.370592	15.830288	13.645963	14.534141	16.696995	16.128521	14.918615	16.570658	16.782265	12.818388	15.167736	13.815148	13.573301	10.221886	17.617388	14.139752	11.768396	8.77321	9.029213	15.084734	15.459656	14.695191	16.429548	14.089444
2.2840412	2.4438426	4.442338	1.2585726	3.056691	3.0535874	2.6413817	2.9974074	3.2556071	2.7106314	1.9997077	1.7849727	3.573311	3.4710824	5.184283	1.6615667	3.568749	3.433684	3.058514	3.8359163	4.1588564	3.114164	3.0130713	3.301917	2.3185108	3.000951	5.6725945	4.3957753	4.138304	3.7407155	1.8978455	3.1757407	4.563561	3.4085126	2.4846828	4.8569045	1.4145695	3.0545645	3.1460588	3.338605	2.0504706	4.356847	1.6329525	3.3410163	3.9593077	4.395875	0.4078935	3.7139149	2.7442636	2.2779315	2.5427485	2.7836547	2.8407657	2.6754813	3.044772	3.063955	1.9748368	2.9144912	0.00756742	3.5652108	2.8175523	4.134813	2.3187082	1.8616872	4.1384315	3.0362473	2.8033912	1.4138576	2.9182124	0.16647264	3.818723	1.6973355	2.7312071	4.9521465	3.7973335	1.2806466	2.7288334	2.6708415	1.0886732	3.1420686	4.2402625	5.4921227	4.3240833	2.408537	3.1165104	4.5154395	4.5293074	2.4024591	1.8630545	3.344046	2.469417	5.390408	2.979056	3.9483724	3.756722	4.3834643	2.8375835	3.2266414	3.734326	3.0598035	3.3452911	2.6541195	3.029534	2.1854255	3.0713928	3.121501	2.2040603	1.6287097	2.473933	4.558774	3.0110793	2.4560893	5.0513306	2.0600965	2.809747	5.0535846	4.0393753	2.8808918	2.8911092	2.8725028	3.0994987	3.4160864	3.894239	2.4184608	2.8503993	3.920268	3.9842668	4.504371	0.894736	3.4483848	1.6185696	3.209404	1.5091727	3.435357	3.5813217	3.4398794	1.7212834	2.3183372	2.5669732	1.933456	0.22522917	2.8337338	0.2120419	3.8278103	2.5140135	4.1020956	2.2716699	3.1216583	3.1448703	4.6654687	3.1391037	3.0152712	1.9734675	2.5926142	4.394702	2.6019545	1.994477	2.3494723	1.5292137	1.1929756	2.7968066	3.0156255	0.83878154	2.3131115	2.800414	3.4974573	2.7862878	1.0913359	5.6258802	5.4300537	3.3435633	4.2221665	1.6683922	2.4264169	1.1651801	2.4945822	2.5856292	4.133658	3.3750796	2.9868526	3.6745272	3.1501894	1.5401301	3.0033112	3.5311632	2.3236997	4.1731715	2.1147468	3.3704798	2.9011662	1.5586286	2.3888805	3.0031238	1.5366281	0.71070933	3.7197406	4.2697434	2.9624937	2.4613972	3.5895953
3.0917957	2.8339536	2.4772441	0.81579864	2.09054	2.2817404	2.9442244	2.4269423	3.0455778	2.9049072	2.0016096	1.6182325	2.6884403	2.7338963	2.9072573	3.0478387	3.2615304	2.6181502	2.2026076	1.9966549	2.807709	2.5485902	3.1472445	2.7464213	2.446719	2.998994	3.5573366	3.2659824	2.801168	1.9084542	2.9734426	2.1747584	2.090898	3.0831122	3.1299086	3.0596747	1.2991037	2.0221071	1.3922025	2.6407661	3.3264692	2.468215	1.6485016	2.8982623	1.8774195	1.6081035	1.9213395	1.061031	1.4748042	1.636701	2.7647185	1.8311028	2.1464224	2.4337835	2.732129	3.0029867	2.5253966	3.226365	1.9992981	2.2681274	1.9981662	2.8411098	2.6152172	2.0904992	2.8918476	1.8724134	2.2786522	1.6648166	2.456194	0.31269345	2.0017316	3.5009189	2.9457738	2.0701213	2.0084822	1.2118298	2.9089055	3.9917722	2.402629	1.8961968	2.2739182	2.9142284	1.1963586	1.9214647	3.0229542	2.2434711	2.790359	1.5582927	2.1223633	2.9990053	2.7589855	3.527237	2.5776935	2.2720833	2.9723442	3.5958462	3.3770049	2.1482224	2.4768202	3.0348914	2.1622202	2.1996772	2.6714714	2.118237	2.9959288	3.402472	2.307113	2.0525572	1.8666749	3.3190467	2.4747128	2.0429916	2.6482253	2.2846856	2.4503055	3.4229584	3.425782	1.2619826	2.30131	2.3141332	2.2469587	2.921222	2.1431165	3.0516253	2.3902307	2.9060085	2.6781201	2.5965023	0.9919672	3.1509073	1.9487293	3.05471	3.4342163	2.140425	1.9877785	2.873837	1.3750019	3.3084428	3.5407088	2.2154713	1.350677	1.1748731	1.3421952	3.74213	3.1392713	2.8537128	1.6382768	1.6898263	2.7863755	2.9974625	1.9619776	2.854407	2.1517408	0.89861584	3.757482	3.6904182	2.829131	1.9508153	2.625236	1.517523	2.0558407	1.4015292	1.9611316	2.2578707	2.5892208	3.0295587	3.9097142	2.5370958	3.7453725	2.8166118	2.6856272	3.456086	2.2003791	2.9837184	2.2245116	1.417467	2.887381	1.9820193	2.2121327	1.0876417	2.0040429	2.8898387	2.560577	2.0155518	3.023758	2.0951693	2.5830567	1.1797012	2.1933026	1.9192791	1.7599623	1.5676872	2.7474198	2.4129515	1.1103027	2.3980906	1.2828411	2.803692	3.3057628	2.5939689
3.0666537	2.7691617	2.3084354	2.0710142	2.3663263	3.0316875	3.3001568	3.4828527	1.7362065	2.5806756	1.0034943	1.4707083	2.135855	2.2612646	3.3365855	1.2054985	1.4252337	3.2083344	2.3462498	2.0630064	3.747529	3.9390507	3.1599984	3.2708566	2.5822146	0.0022912135	4.5012455	2.1263571	4.7644734	3.3959808	0.14907275	3.1447256	1.5236367	4.3849888	1.3920965	2.2288473	1.5098507	0.99865443	1.1378152	4.4050174	0.28572801	3.9789376	1.0168657	3.8947241	2.9662976	2.9560161	1.5798334	2.1870818	0.58890849	1.9647843	0.33466896	1.9403423	2.7368369	2.7610528	3.0548921	1.9134684	2.0234931	0.3628847	2.0015779	3.0694661	3.99683	2.9059119	3.3589866	1.3710353	0.80912209	4.2404284	1.7373267	1.3374445	2.734772	2.0447249	1.5308036	1.352031	4.9273701	2.6683824	1.6213933	2.3187191	2.2511301	1.823071	3.8817708	3.6311944	1.5633651	4.1790085	2.4214442	1.3138653	3.5277162	4.3668809	1.9559513	2.2406347	1.3043076	2.5633159	1.8104144	3.1477232	3.5115626	1.4377505	2.2711937	3.9523506	2.4244103	2.3107104	2.6818738	2.0364654	2.0573733	3.9380243	1.9439057	3.3791032	2.8327038	2.007946	3.4425201	1.9990263	2.2129281	2.5586407	3.015384	1.2119051	2.5585282	1.7023402	2.7816501	1.3306674	3.2084358	1.1914932	2.0479484	1.6239307	2.61869	3.0526302	1.3762896	2.2327001	2.4557836	2.6887581	3.7344995	2.3047128	1.0214655	1.9735638	2.7189004	1.8212862	4.3125749	2.4722056	2.8613107	3.4723587	2.1857839	1.9047338	3.671212	1.81769	1.7822764	0.18679084	1.7181593	0.94763923	2.011843	3.6666965	0.28353658	1.0681214	2.5914402	4.1242876	1.485768	2.9334629	3.0510964	2.5017414	3.9460158	3.4409492	1.1680303	1.7613388	0.99512529	1.9047137	2.3930399	2.1753528	1.4727038	2.7102704	1.5817058	4.5126147	2.4105599	3.5083656	3.0177407	3.0842123	3.8979685	4.1620793	2.2888184	2.0589485	2.2881308	3.6161945	2.1624777	4.3063908	3.5756063	2.1629362	1.432707	2.053256	2.9623067	1.6076467	1.460055	0.87475199	1.8087728	2.698988	2.1537185	1.5354717	2.1029062	2.2377491	3.1158512	3.6434472	0.92956984	3.0463386	4.4852858	2.5307248	2.9910979	2.5286043
20.089811	26.81576	32.935658	20.951809	27.539825	30.27376	25.56032	26.29118	26.240715	24.121168	22.997019	17.584019	26.555008	29.34647	31.477404	22.629948	32.500088	26.50213	26.941128	18.881124	25.89041	15.81064	28.306252	24.989153	24.634064	22.007803	33.12763	23.162691	33.107975	26.813711	15.920908	27.770412	31.208408	22.847895	26.85341	27.810503	26.674181	26.557096	25.08338	31.332552	20.940054	27.214214	24.793234	26.56714	28.092695	33.28516	18.514994	34.99138	20.647524	18.304995	24.560974	28.183062	27.066576	23.55129	18.581594	24.498898	18.960112	18.270527	22.007872	26.963057	25.116308	26.331877	22.256702	26.058353	27.459026	26.655416	28.766172	19.040869	25.903341	12.286834	29.194386	23.513456	22.513386	31.914282	21.044094	23.951979	24.382082	25.365702	25.211452	18.416407	27.017067	30.955957	35.452225	26.42509	23.03956	32.281647	23.42015	26.524591	19.46877	17.140545	19.24072	25.428894	22.60188	34.729904	24.079823	35.660072	29.367937	25.904976	24.36008	23.601246	26.966805	22.431486	17.040997	27.786526	26.20098	23.951622	21.195969	31.289316	21.887857	27.85665	23.179289	20.884548	24.061731	20.910713	22.954735	31.599525	24.179081	26.539665	27.278164	26.097929	27.65007	22.556799	29.225481	19.93721	21.406614	29.627539	27.872425	25.868698	21.1852	28.613432	23.110409	23.351824	19.55428	22.48546	33.454365	26.55813	24.468603	20.379677	23.451796	27.619854	20.673409	25.760057	19.785437	28.087965	22.55655	23.661123	18.822796	26.061846	27.530357	24.445597	29.391727	23.143957	20.375937	30.577946	30.803879	20.288769	31.29174	22.022413	20.282614	18.124134	23.25607	26.326546	14.491848	18.590588	21.883343	26.274921	16.53273	18.120855	26.769907	33.095917	22.895472	25.85234	22.777817	23.722816	19.951077	30.280329	19.246243	33.51121	29.886225	23.496307	31.749338	21.86588	23.124784	27.870455	28.575508	21.209766	24.972248	28.586435	22.38088	19.090328	27.589243	27.133055	22.19991	15.87464	17.902306	23.065926	28.087729	23.055128	24.675943	25.3058
3.3221855	4.6887083	3.1532907	3.8931274	5.232908	4.509507	5.794886	6.9134974	2.1958508	4.735669	4.0009937	4.259447	4.758078	2.0239112	4.928221	2.665588	3.7523804	6.638182	4.6882057	3.611625	5.882405	5.455427	5.7547917	3.3188324	3.996254	3.9988928	4.8113465	4.2959404	4.698707	4.45955	3.5126126	2.9354167	2.629436	5.5077424	5.891697	3.8593967	3.1519883	2.2732573	3.2100356	5.2743526	4.830169	4.104867	2.8550234	3.1423664	4.52061	4.6691384	5.1935587	3.846897	2.138021	3.3876014	4.055538	4.7347016	5.1759405	3.5836477	3.7965813	3.1411452	4.936022	1.587283	4.00208	5.4864535	3.6987476	3.3111997	4.3375278	4.4902115	3.0416052	3.2910962	4.5621543	4.30346	3.4506657	2.5267916	3.1150773	5.2326245	4.15216	5.137436	2.1123824	5.4759	4.6730676	4.967364	6.0043707	4.663335	4.6766195	3.2686698	3.2933457	3.2040904	3.4763656	4.6174135	3.5025659	1.5031196	2.261691	2.2720876	3.866915	4.6246486	2.6307476	3.7829347	4.035616	6.1211715	4.463571	3.3898175	4.2034106	4.962997	2.5517418	4.5726933	3.0126486	4.3946524	4.2817817	3.8800697	6.148135	6.788685	4.743688	4.616766	4.890011	2.1616197	4.8988605	3.6622875	5.3005323	2.3496919	3.6439435	3.42593	3.3313217	2.8356118	1.8565974	3.8990226	3.7141664	3.3599703	4.908109	4.3750725	5.2623696	3.7908332	2.9727082	4.5999703	1.819521	4.0509458	4.471515	1.4430907	5.4221597	4.8815765	3.9307802	3.3432124	3.1885118	4.7896132	5.097896	3.5225925	3.5894809	3.8106606	3.392565	2.46028	4.406745	3.8602662	3.0414581	4.800376	3.3415754	4.301923	2.6532412	4.175342	4.5437083	3.264073	3.8712904	4.1497364	2.711415	3.3346477	5.0440702	3.4810996	2.675173	4.052319	2.61891	3.8195665	4.0431614	4.401643	6.079891	3.199695	4.184067	5.0141563	3.3059673	4.8269835	3.5596426	5.1223083	2.646935	4.6578836	3.9692147	4.8031197	2.8474455	2.2148116	3.7946787	3.9788315	4.2179933	4.119209	5.105785	3.1737714	3.0695105	3.7764661	3.3997796	4.3413777	5.5132008	3.4924574	1.8156296	4.276237	4.218651	4.163496	5.167972	4.0109205
2.0274906	6.443438	4.22884	2.4358997	4.4306173	3.7373176	5.7441387	6.1525707	3.4717677	2.8738236	6.9922667	6.3739986	6.5644503	2.4110298	6.583691	3.0954099	6.060577	5.379608	6.206101	5.3936057	3.5158792	2.7761445	7.164922	4.398348	3.9833956	7.9953403	4.29086	4.3926964	4.1182804	4.803281	5.482686	1.7825795	2.5600617	6.533548	6.867613	6.8202376	3.4126534	5.6995664	3.8436067	4.1336937	5.770957	3.3673286	5.221826	2.0758634	4.0859804	5.4998	6.8044624	3.9107118	4.484551	5.451787	4.5799503	6.4212036	5.286992	3.407275	5.867805	3.3382218	6.912445	3.4233036	3.0043733	5.1422186	2.9219275	3.7187953	1.40842	6.524319	6.246254	5.6679916	3.2852712	4.340965	4.451392	3.040331	6.2104187	5.148241	5.6192646	4.463788	3.1804454	4.88271	4.918824	5.487626	3.7909265	5.7889376	3.8202887	2.0238514	2.7198486	6.6443977	5.2761106	5.161266	5.080021	2.3807375	7.3439255	2.7931805	4.82736	4.2391872	5.426478	4.5172443	5.766555	6.5222244	3.7942066	2.3790073	6.0113115	3.029259	5.0952415	3.8033094	4.202084	5.380136	6.100076	6.7541966	5.25115	5.8225203	5.414669	3.4662983	5.654448	4.083127	6.548611	5.000134	5.056576	6.1936784	3.0684292	2.411744	4.817302	5.788638	4.218455	2.1176593	3.248358	3.882263	4.220648	4.431081	7.3334627	3.010024	3.6090894	4.2320533	2.5763834	6.710992	2.813607	5.0188026	6.6813955	5.2463317	1.6045625	3.7476158	4.7330217	4.564247	4.754849	4.4356523	1.5126592	7.557306	5.9467363	2.96642	5.28375	1.9652718	6.0469017	4.564071	4.9002576	3.6853511	5.215247	1.9182419	2.158623	2.7231092	7.523484	5.761544	6.901031	4.627036	4.2047987	2.6838648	2.0487456	7.7840357	4.3589363	4.359845	5.1137004	4.954499	5.5706806	2.5096471	4.37495	5.907267	2.5324678	3.9630947	2.2182503	6.0798597	1.1903193	4.504986	2.4931026	4.9589353	3.0434625	4.728121	3.303316	3.1561556	4.812294	4.1472387	7.132225	2.8828516	3.908637	2.823222	3.7797778	4.725113	2.9105763	2.4358268	3.9196584	5.2078443	4.280519	5.319643	2.5374947	5.2417316
15.166956	12.717335	18.392408	11.683446	16.872108	18.79325	18.889875	17.62245	14.856057	17.945759	13.00127	12.717569	14.33603	13.63761	18.869692	15.662516	18.794699	14.774	15.819748	16.513628	18.616447	17.452202	19.002508	19.82761	17.032944	12.002817	21.418474	15.695634	19.930897	18.468834	14.218245	15.8788	17.661066	15.110179	18.335352	15.519874	12.195651	14.875084	14.602997	20.860058	16.234102	15.409691	12.32013	16.31822	17.322115	18.29332	9.59859	18.47193	11.127222	13.204361	19.096197	12.692804	15.013168	10.713985	16.701496	15.261332	13.875873	10.898467	12.0113125	18.42264	15.274932	19.74801	16.345457	13.751989	13.741122	14.034631	16.31476	13.239158	14.30672	8.968275	16.908438	12.7248535	18.431248	18.735498	13.906782	14.648034	14.873207	20.221634	16.847466	16.119041	15.610806	18.787024	17.769463	12.972086	16.301773	19.735256	15.886729	15.132962	12.077774	11.175402	12.988269	19.007698	14.08503	19.134531	17.172625	19.6403	18.378853	14.97134	14.449035	13.343278	11.464378	15.353862	12.7205925	18.470015	17.627577	15.640483	16.54987	14.030507	15.69461	17.88571	13.278313	12.348078	16.460802	11.380777	15.129758	16.573887	16.829636	14.152288	15.873106	17.488104	16.326132	15.054594	15.195905	14.740789	14.317827	15.465703	16.860004	18.205753	11.659715	18.31001	14.150731	14.249637	14.726482	14.069863	17.156775	16.093353	17.075077	14.28021	15.464825	13.181699	15.54881	14.656265	10.655967	15.518086	15.948694	16.30682	13.272233	14.571521	16.548096	15.8809395	17.259686	19.541706	12.508985	13.034028	23.797497	15.918594	14.262867	13.117237	8.583996	12.695984	16.801329	15.057859	8.646033	11.802166	11.14864	20.849724	16.411354	12.166193	20.730274	18.970522	16.999945	17.641987	12.848374	11.487775	11.77182	19.316854	11.672734	17.900602	17.67512	13.880592	19.883715	10.767374	15.083419	12.692155	16.512093	12.019593	14.488354	11.571587	14.702346	15.240458	12.602845	17.069145	18.813744	15.312451	12.285082	17.470913	16.252047	15.149901	19.003904	15.098076
