0.45467928	0.7429037	0.8857814	0.15258206	0.5299891	0.66203856	0.13079658	0.048933122	0.9128083	0.8198063	0.88618976	0.1415162	0.3954407	0.87892157	0.9729251	0.026022363	0.6898761	0.51736605	0.39420795	0.74927366	0.35006806	0.88572365	0.12579021	0.801251	0.28639868	0.19673656	0.11899405	0.46591586	0.61617804	0.0002860198	0.2038079	0.81568164	0.63930726	0.26475242	0.32631597	0.36915466	0.61622304	0.8645208	0.76857525	0.05119843	0.1798122	0.15618955	0.6211027	0.9709678	0.03279246	0.15617709	0.9012444	0.09698937	0.29168388	0.05451114	0.89895314	0.17100722	0.17619462	0.8165117	0.43232667	0.5804795	0.59131545	0.66581976	0.08100125	0.8322429	0.16767251	0.0699776	0.83705944	0.8185793	0.5096595	0.036127683	0.07897041	0.8753964	0.3871184	0.6194195	0.9560195	0.7140075	0.12913823	0.9651431	0.12787333	0.5963704	0.9924403	0.6077851	0.6144737	0.44123194	0.028208803	0.11753376	0.3957384	0.08652662	0.8270856	0.49011537	0.88917214	0.1141473	0.16533606	0.70825404	0.1433606	0.8312771	0.49747303	0.21527207	0.17672926	0.67765045	0.7236983	0.4402411	0.6606299	0.072308436	0.25703052	0.7865716	0.9818454	0.22089744	0.39046437	0.5167129	0.67846954	0.41558576	0.82735187	0.8875347	0.6355775	0.08851126	0.76362103	0.0960603	0.84592015	0.44424674	0.6775617	0.954533	0.7982773	0.175892	0.87895995	0.06458882	0.24461451	0.8926887	0.76344085	0.20006277	0.9124379	0.14945865	0.5882408	0.70090073	0.030906433	0.032347146	0.34731656	0.9413186	0.30194283	0.33221442	0.86814433	0.112261124	0.35042465	0.65522146	0.9407304	0.7867903	0.32112795	0.15740289	0.13064674	0.86621547	0.47186232	0.30865377	0.8026589	0.99027795	0.7921294	0.8957284	0.7920947	0.9811709	0.045993622	0.07139596	0.184066	0.18382767	0.5457335	0.7182417	0.8811416	0.66259	0.9688586	0.10528663	0.7399783	0.4298322	0.87081116	0.3712653	0.36711454	0.8791707	0.36983493	0.7660268	0.7841901	0.05889757	0.16879854	0.23257105	0.80613536	0.9651898	0.78157854	0.41186976	0.46912286	0.7701474	0.33438027	0.7723891	0.90093964	0.015009221	0.31916407	0.5456623	0.54026395	0.57557017	0.13695322	0.3061111	0.34004045	0.7908413	0.64895594	0.49701646	0.74574876	0.86769617	0.8254553	0.38342682
0.43950814	0.9415738	0.79067546	0.60439044	0.9804541	0.9387373	0.27806517	0.8206166	0.21017206	0.54723644	0.13643658	0.74836797	0.85455036	0.7923815	0.9101709	0.14453314	0.1837258	0.053001795	0.09551474	0.9421702	0.437157	0.8559347	0.013951754	0.022332467	0.3806835	0.7506411	0.6245114	0.948301	0.38335693	0.9999997	0.67539275	0.8772998	0.92159516	0.338152	0.18093613	0.71724737	0.5830939	0.71021855	0.5155943	0.4795415	0.22945856	0.4925412	0.50287366	0.47704336	0.84213996	0.06863393	0.732699	0.945839	0.7618192	0.9939853	0.49582604	0.51686454	0.117646486	0.6929164	0.4061961	0.5403426	0.6799689	0.8754724	0.82745606	0.86549664	0.6340201	0.0671223	0.81473607	0.15389758	0.36105612	0.31895053	0.09573011	0.8061552	0.9115104	0.20794182	0.037277814	0.1759402	0.10974916	0.46350962	0.97965676	0.2251028	0.81774133	0.98670965	0.9470126	0.9509075	0.8221921	0.15464188	0.12756875	0.099673025	0.15339342	0.94605184	0.7165076	0.5506511	0.0702553	0.5350527	0.12831284	0.024828764	0.67867	0.1515053	0.1837884	0.060172126	0.49095246	0.21193819	0.9181454	0.7310656	0.5364173	0.50487614	0.8137342	0.44422495	0.81794906	0.2818381	0.07828074	0.6984904	0.09695997	0.70099515	0.10354082	0.008537721	0.7485967	0.17228144	0.8468799	0.58603525	0.15161547	0.059893228	0.68517244	0.55708784	0.2023323	0.8840813	0.13103123	0.054562613	0.41525862	0.8743488	0.16730855	0.13587157	0.8007732	0.88079756	0.8208539	0.18893956	0.4081753	0.044692583	0.1422109	0.052731525	0.9032232	0.95404094	0.78537345	0.18595535	0.81788	0.8391314	0.4970547	0.45099738	0.39184928	0.2608176	0.02386775	0.1992077	0.30671155	0.38178086	0.8266499	0.69905007	0.077250354	0.35236958	0.08118574	0.31468463	0.8641097	0.8223784	0.17760365	0.34323385	0.95233005	0.079919666	0.2515963	0.7914596	0.8704341	0.6419468	0.8553182	0.6728969	0.15698242	0.4202214	0.64181656	0.5112497	0.037210908	0.14688225	0.056258	0.9334213	0.8752176	0.94355315	0.76422006	0.73215556	0.038677383	0.766675	0.021253249	0.29037422	0.09092069	0.49579495	0.043722812	0.08460403	0.61669475	0.023123583	0.8029271	0.9357898	0.779067	0.90121776	0.14113447	0.949329	0.7924431	0.9538631	0.7255336	0.6701946
0.20979302	0.49840626	0.7422434	0.09689638	0.5490617	0.90458393	0.61879677	0.52733684	0.16183598	0.64705956	0.028666487	0.15510018	0.036418926	0.8053276	0.96050006	0.13464358	0.19631907	0.10330312	0.5817524	0.012471622	0.9326397	0.9350184	0.8001094	0.5871125	0.4311336	0.9491267	0.1265443	0.82470155	0.09055306	0.0046653287	0.5379622	0.5268721	0.09159472	0.3270435	0.60132766	0.18111919	0.97974324	0.9670526	0.7418358	0.03048722	0.96654856	0.9785284	0.35025126	0.8315045	0.9370716	0.955401	0.67824906	0.8907596	0.18492462	0.9836462	0.8045273	0.049346652	0.018693788	0.9236897	0.6504854	0.02691427	0.24371412	0.88212985	0.14439677	0.48620212	0.85385776	0.9573958	0.74500406	0.8408877	0.19089392	0.80851984	0.65025866	0.8342495	0.1984408	0.3884684	0.91351795	0.30436763	0.040999927	0.4071018	0.02968738	0.1814587	0.010299835	0.96250904	0.054331463	0.61755836	0.7885	0.9196313	0.11316416	0.20292576	0.8258237	0.64267457	0.6168635	0.033704206	0.951211	0.055903167	0.12981676	0.8838194	0.22142273	0.2703135	0.0313116	0.04417851	0.7818735	0.9660154	0.8156119	0.35844943	0.8325603	0.024602208	0.93031096	0.07655151	0.15212299	0.1768336	0.021359392	0.4756394	0.66330934	0.37808904	0.3119016	0.0077160476	0.090063795	0.77118695	0.9608879	0.27633992	0.3400126	0.8674837	0.09357235	0.7762464	0.7692094	0.12510397	0.5495984	0.35130447	0.80629367	0.94384813	0.9538765	0.77575535	0.9290632	0.7269216	0.5131973	0.1371382	0.84888417	0.6076094	0.5438744	0.43719697	0.40704465	0.41673222	0.84491855	0.11568101	0.01775076	0.61533725	0.26658857	0.44033524	0.12488469	0.8390665	0.034185	0.42331842	0.56118864	0.85573965	0.78777194	0.3421005	0.16783369	0.8977244	0.26249465	0.096457414	0.16105872	0.6478021	0.4278751	0.89976215	0.94461805	0.07635779	0.9031285	0.8528116	0.27122223	0.9707544	0.18749622	0.70741516	0.098221436	0.32073623	0.35726833	0.4573783	0.01405779	0.15107614	0.33977515	0.8347667	0.0039582658	0.9730473	0.24471264	0.6370983	0.032763634	0.23059933	0.4593675	0.07215443	0.47209144	0.69612956	0.7242652	0.6642403	0.8594931	0.08096664	0.76452357	0.8381909	0.21507747	0.10752361	0.40643916	0.6706583	0.6932666	0.8805638	0.96411294	0.3373262
0.31689957	0.16278754	0.8144388	0.6034564	0.06728399	0.07218734	0.3426934	0.22224444	0.43698695	0.018561639	0.96342415	0.028087348	0.62833816	0.2928683	0.8696556	0.47450688	0.32098073	0.59947807	0.96607864	0.54931396	0.9517269	0.91677886	0.27803835	0.77819926	0.5781598	0.91275615	0.06526027	0.51095533	0.62157965	5.9075824e-09	0.92217094	0.8959767	0.24358268	0.065062895	0.7186142	0.3580618	0.40593022	0.8392715	0.67756855	0.15860537	0.6359973	0.096800305	0.91712475	0.58839506	0.57121485	0.48718986	0.12318051	0.024711695	0.49209994	0.84476805	0.44262588	0.4772362	0.14657556	0.89617914	0.061238226	0.07912693	0.6055574	0.972777	0.692715	0.8815288	0.31424814	0.408832	0.54271907	0.8623775	0.8006578	0.52309495	0.9911937	0.948419	0.058013055	0.59722424	0.92085046	0.063567586	0.15225881	0.31675994	0.11269791	0.12487789	0.0058986354	0.46610466	0.6398877	0.542922	0.8092189	0.8825383	0.7692466	0.76702034	0.758506	0.2265468	0.5202481	0.52885085	0.99399793	0.3881612	0.9159506	0.5741802	0.7110768	0.08428733	0.9131696	0.47681138	0.8994544	0.8735703	0.5605716	0.49169984	0.9171409	0.23610528	0.7611491	0.1802613	0.3481054	0.679998	0.9748256	0.8781071	0.074582	0.41624823	0.9781836	0.3863052	0.93948597	0.78655505	0.15394111	0.74760795	0.7834804	0.68608326	0.6112208	0.5594405	0.87370384	0.12812826	0.8343849	0.21116135	0.5061461	0.018816374	0.059559572	0.70689875	0.32435524	0.2768911	0.14277752	0.11652699	0.2906852	0.52989495	0.25069275	0.024741562	0.73835534	0.0092950845	0.051627986	0.13107336	0.17534627	0.19875199	0.2263292	0.01232833	0.67555875	0.9781399	0.1749612	0.7286068	0.74318045	0.6976144	0.2599908	0.44408235	0.2661496	0.17852801	0.2033857	0.28829864	0.7517513	0.49995175	0.9656614	0.2282117	0.05570974	0.21497579	0.9213623	0.23433906	0.5819459	0.5449221	0.033114824	0.5074132	0.020641444	0.0720445	0.72848237	0.676683	0.11135388	0.7061321	0.4403592	0.48945078	0.09430977	0.7647281	0.088233516	0.17093922	0.447028	0.45011896	0.23188475	0.5023971	0.5805719	0.8319742	0.8516595	0.77502	0.26984447	0.25932375	0.038288817	0.32592967	0.24605314	0.90668416	0.7084663	0.8774647	0.4114183	0.41560516	0.8903892	0.76813364
0.27439967	0.14372379	0.26886797	0.26684386	0.7775798	0.46381387	0.5398255	0.81725144	0.5061771	0.0271126	0.062829584	0.2974626	0.75027007	0.665042	0.5133899	0.88620746	0.3876954	0.3313897	0.7241293	0.77360404	0.8140913	0.21917997	0.6631758	0.040881634	0.8477322	0.7604617	0.34638467	0.25831774	0.07289876	1.0507254e-05	0.43414724	0.8434907	0.28232366	0.67529535	0.6978645	0.306041	0.98294526	0.07111122	0.5550769	0.23538454	0.21166785	0.07514684	0.26023063	0.107036956	0.7224612	0.11632971	0.4418972	0.85840595	0.94122267	0.924021	0.4086098	0.31513235	0.5250377	0.016463125	0.85610914	0.27342492	0.79243356	0.17116284	0.85918534	0.4499726	0.3706119	0.8490201	0.5795686	0.83603674	0.65000314	0.36467937	0.6363915	0.7767511	0.9809225	0.12480429	0.24190535	0.81429696	0.04736089	0.37533376	0.41891783	0.59659183	0.0070066745	0.949274	0.62962824	0.7700049	0.91410315	0.9846993	0.9541676	0.8428692	0.262261	0.18048094	0.5242766	0.22536942	0.74927837	0.060273126	0.8685817	0.91343	0.109130576	0.12148373	0.85654664	0.3956944	0.78831244	0.5984209	0.09041235	0.3020649	0.9224764	0.02005037	0.2816625	0.05771884	0.8486611	0.5146888	0.7341377	0.19504832	0.15272836	0.025260722	0.99333036	0.49472645	0.5918182	0.5592606	0.615709	0.47643596	0.03482091	0.07161526	0.41061294	0.9725385	0.39212716	0.7935199	0.9163334	0.19941099	0.22469938	0.81863976	0.031929065	0.9785198	0.6499173	0.1858965	0.8997063	0.13723312	0.6295077	0.33749473	0.93108016	0.79016924	0.16731082	0.60451066	0.7007034	0.6974937	0.084506646	0.10294674	0.13129367	0.9638256	0.40935555	0.7753424	0.41943222	0.96659225	0.8839127	0.03488641	0.48495638	0.0092538735	0.8275183	0.16638286	0.27399713	0.6827934	0.31373653	0.8652832	0.054916818	0.31502274	0.08475205	0.680086	0.044417053	0.06527031	0.33393055	0.053865124	0.12683243	0.51205814	0.48237756	0.3422978	0.40273634	0.26461628	0.45632413	0.94558215	0.7331811	0.6415247	0.117183566	0.05002989	0.15129778	0.7145115	0.130267	0.817717	0.8888694	0.48760533	0.08636892	0.881201	0.81207573	0.9531084	0.50238866	0.2752901	0.8110903	0.46295056	0.8437469	0.8565765	0.5533304	0.27992654	0.21733187	0.42628342	0.33058164	0.19517697
0.60196996	0.28521717	0.07962619	0.35191432	0.22290567	0.9458582	0.4282305	0.9234802	0.5211434	0.29373792	0.02445668	0.018429477	0.59808743	0.8584441	0.7887773	0.97375333	0.19884412	0.8574194	0.25004238	0.50494516	0.152327	0.14378308	0.525571	0.710406	0.10464452	0.30815533	0.33781123	0.58131254	0.853524	0.63450885	0.10861265	0.1656488	0.7722263	0.6861656	0.043124653	0.43509477	0.86043435	0.3624683	0.43042484	0.7146529	0.959009	0.36231858	0.42205307	0.02049043	0.8900118	0.86335665	0.099884726	0.9875775	0.21975254	0.33689266	0.033437513	0.31691462	0.84476477	0.040570807	0.8557731	0.2968001	0.89289474	0.5274886	0.58767	0.31411487	0.60597366	0.47713995	0.44844627	0.6872801	0.9712605	0.74227965	0.322963	0.9261105	0.9890772	0.063197	0.15887816	0.9869577	0.006443907	0.1717588	0.76906437	0.13545862	0.043133467	0.058833033	0.6766733	0.80448437	0.93479025	0.55574024	0.6016708	0.71644557	0.59539074	0.8714086	0.52004397	0.39193302	0.025301578	0.08552703	0.07775612	0.89762986	0.32086864	0.66557556	0.91818696	0.26626006	0.6078863	0.36837956	0.1400457	0.76712036	0.80506784	0.72836024	0.76326925	0.909065	0.13908888	0.014713959	0.7129945	0.06332335	0.43069452	0.11192434	0.47575808	0.34304687	0.7255198	0.83146185	0.43016362	0.6497385	0.8791955	0.049365535	0.36780122	0.28800604	0.2981336	0.5509759	0.25662047	0.09383735	0.24523693	0.35096753	0.2934802	0.199264	0.9270447	0.30057228	0.3121087	0.7901746	0.12129613	0.16120797	0.80446523	0.9350659	0.030283203	0.33566293	0.6327473	0.14834113	0.013356473	0.92760223	0.84584945	0.95067495	0.27739564	0.051853776	0.21812671	0.123238675	0.31346485	0.018186523	0.6136207	0.38011426	0.3615642	0.7877911	0.9395098	0.38541085	0.8496557	0.45945984	0.088194996	0.1991362	0.52263945	0.9617478	0.8190647	0.17001238	0.80631614	0.017812738	0.30894104	0.2537294	0.73603755	0.26534238	0.7726859	0.19185117	0.06175073	0.42841166	0.99263406	0.37543195	0.075719625	0.18468781	0.8981299	0.6235894	0.31015795	0.9595794	0.38627812	0.24267341	0.045808475	0.5434405	0.43096972	0.45048505	0.22656406	0.9021667	0.65972894	0.14773889	0.51917404	0.30138427	0.46451315	0.3264929	0.66739386	0.836351	0.3040684	0.020954436
0.85959804	0.7546267	0.19618842	0.2128456	0.8614584	0.29080504	0.48434013	0.17750104	0.58375096	0.32796845	0.17520498	0.32619497	0.053281836	0.71480066	0.9029689	0.7464575	0.2518078	0.83307	0.22410572	0.8974874	0.31157646	0.20570084	0.79006803	0.6601415	0.09489624	0.38478386	0.12339427	0.6886602	0.5453149	0.9994899	0.220618	0.28527984	0.7253334	0.5007606	0.8577141	0.91117525	0.965928	0.14017421	0.5566257	0.07592128	0.5073719	0.22884676	0.87152857	0.848899	0.50903034	0.62719804	0.08283233	0.9400725	0.69338953	0.990297	0.024129702	0.6910921	0.04348765	0.02291791	0.28019413	0.10130518	0.07290601	0.11512778	0.2716297	0.13774632	0.34236908	0.20059872	0.13404356	0.08030586	0.16704021	0.44344845	0.045981172	0.74949604	0.944753	0.14744133	0.4310226	0.51627237	0.10171316	0.6839702	0.65814495	0.17273787	0.95493037	0.8405751	0.7737613	0.67093974	0.8661863	0.09256438	0.16969642	0.19595297	0.5646191	0.6613825	0.6150545	0.7204403	0.050243244	0.6898803	0.8772865	0.76353544	0.5641941	0.49255735	0.19849983	0.60720766	0.9279002	0.7991716	0.2102099	0.8957594	0.76561975	0.7398457	0.53267545	0.9576037	0.77498126	0.2735816	0.68151796	0.69539636	0.06373518	0.47307757	0.3799186	0.14268844	0.9201832	0.2506421	0.6226013	0.86384803	0.90803194	0.31512758	0.5495245	0.08887541	0.5469965	0.05117726	0.34989145	0.11118826	0.9271962	0.08765961	0.8548802	0.7049435	0.95448124	0.8122309	0.07900468	0.38158715	0.009452783	0.9422895	0.41349247	0.74966246	0.104812935	0.39554754	0.96952367	0.11569262	0.081278145	0.8424528	0.28903535	0.31939456	0.15487526	0.16113794	0.17922808	0.0421582	0.96543366	0.68616354	0.8026337	0.96852934	0.010941311	0.87368065	0.052526645	0.17770031	0.30721623	0.5424399	0.087089434	0.96880895	0.24288954	0.58727163	0.95105314	0.65092266	0.5058661	0.56206393	0.38311407	0.4494261	0.2839786	0.6778875	0.76047975	0.2782674	0.041385658	0.8764873	0.55005383	0.70959985	0.7900564	0.9746091	0.8264574	0.611477	0.7763169	0.6902158	0.54554296	0.8580672	0.33473235	0.79219747	0.025876956	0.1769103	0.93430126	0.098611064	0.89355594	0.35584885	0.27916828	0.8368088	0.02576238	0.63654083	0.605484	0.70988774	0.49295565	0.046340253
0.9225791	0.16677071	0.21095558	0.028390119	0.086993985	0.78364205	0.8333041	0.17729439	0.020437006	0.9154166	0.96582186	0.03347111	0.08080858	0.8383412	0.17343657	0.12211675	0.2561933	0.8265153	0.666644	0.43793344	0.11781645	0.16829017	0.15382262	0.10083149	0.02792348	0.58252746	0.45639905	0.93977636	0.59145266	0.016306652	0.81949675	0.77486527	0.89054537	0.13624667	0.09475853	0.41412735	0.15139914	0.9100526	0.8624661	0.5068317	0.73955494	0.39798203	0.69748545	0.111970074	0.62676233	0.013422235	0.13531925	0.5666347	0.23070985	0.016573815	0.09225043	0.8031054	0.98794025	0.8939599	0.043558177	0.8877602	0.9016323	0.78658795	0.3002861	0.41422147	0.61935174	0.8152508	0.8792855	0.94533086	0.7822007	0.8543402	0.9541229	0.21122764	0.72360826	0.5585903	0.8390082	0.84329665	0.12900291	0.33995184	0.8947653	0.13145603	0.008042031	0.8930927	0.40028575	0.4415972	0.20042454	0.012959061	0.34820983	0.63590544	0.6724626	0.37227342	0.6783954	0.6157417	0.7391078	0.66267216	0.13014957	0.063321546	0.7881579	0.4649354	0.95652777	0.21210991	0.67889464	0.22597976	0.84387803	0.2826084	0.62849796	0.8597544	0.8373943	0.6715128	0.25114396	0.082380176	0.6953277	0.3713489	0.8913258	0.21601363	0.75862837	0.6807821	0.3955891	0.43636063	0.9208505	0.13870567	0.36129048	0.05187792	0.6783215	0.06552291	0.9521124	0.39906102	0.04635676	0.9348654	0.97670996	0.83680534	0.8852272	0.04423656	0.14885676	0.15594374	0.15825991	0.15548436	0.7974484	0.6108345	0.70651096	0.33667788	0.104511105	0.29468462	0.8269174	0.6244227	0.747295	0.95889795	0.84394634	0.40099597	0.5635145	0.7572564	0.065528475	0.84426504	0.036905702	0.5685355	0.6766082	0.83668333	0.45265672	0.6513433	0.27439418	0.28111252	0.5541772	0.4088888	0.31709313	0.77092457	0.94126815	0.44074997	0.84095144	0.10721244	0.5816367	0.6886068	0.14285329	0.7412291	0.1966809	0.63795394	0.13664751	0.6849224	0.6912431	0.5154744	0.3776044	0.5078213	0.22756489	0.123086646	0.8646014	0.43046454	0.098960236	0.9773373	0.096262306	0.1713564	0.57151175	0.11130159	0.40805283	0.11849365	0.8568764	0.96879745	0.5788977	0.2174758	0.2480735	0.21671242	0.42135626	0.38135892	0.96987844	0.9499969	0.95032334	0.37489083
0.2930908	0.6969603	0.79582936	0.65962774	0.5403978	0.18403588	0.7145811	0.60807985	0.4223048	0.032896023	0.8282216	0.041899852	0.08588589	0.52629095	0.7565046	0.19965862	0.5973904	0.2726178	0.06476737	0.60621583	0.7863405	0.9642158	0.8918843	0.84673834	0.57813853	0.13302895	0.59209377	0.88257957	0.263301	0.0058420566	0.2715845	0.43532765	0.73332727	0.043844298	0.9303788	0.9088598	0.9131146	0.036401737	0.92525434	0.10568701	0.27280408	0.8734127	0.8763904	0.60765827	0.52877885	0.19153054	0.8530091	0.76315796	0.09568294	0.9946887	0.18900825	0.106167376	0.7348296	0.55713266	0.2529111	0.015439195	0.5156605	0.030067962	0.9955638	0.8882171	0.92033273	0.57598794	0.9906119	0.6045264	0.9567541	0.10320781	0.9320306	0.58194077	0.025654888	0.61678064	0.5624325	0.42530558	0.42145908	0.9119934	0.07235851	0.15515018	0.024379738	0.80412453	0.22773468	0.44556308	0.95214224	0.8903597	0.7989579	0.45728636	0.83340824	0.46764043	0.43522725	0.8603451	0.38201237	0.38681555	0.8729318	0.80095917	0.0033610766	0.43521497	0.09277863	0.067288205	0.80221534	0.23174328	0.91604954	0.24303158	0.8424964	0.49326771	0.53986984	0.24720515	0.96841633	0.9011808	0.6131482	0.2730457	0.11957989	0.23184481	0.908873	0.052800354	0.36586994	0.7251466	0.6371679	0.15341176	0.9147688	0.39916983	0.962957	0.46321225	0.15728666	0.61208534	0.84352005	0.46517843	0.1275585	0.90090096	0.24028593	0.9377702	0.5564309	0.60460454	0.95190066	0.31456652	0.041075975	0.9236706	0.39393982	0.3391918	0.74574333	0.078790314	0.71230817	0.39335218	0.03047754	0.9014608	0.6936675	0.27161223	0.1881598	0.52272934	0.25837234	0.57060003	0.9325432	0.06252832	0.3875221	0.098527305	0.32751417	0.16719927	0.32682696	0.05627519	0.27507237	0.8665796	0.42101932	0.18058826	0.41951668	0.5726306	0.9481648	0.26184815	0.0436312	0.6206108	0.015866024	0.14920902	0.06665876	0.9327343	0.5099943	0.08527736	0.44186082	0.7242196	0.08510301	0.2388698	0.062722504	0.7153703	0.787772	0.51492023	0.9405045	0.9440638	0.13686442	0.18235596	0.48094672	0.38838768	0.18557607	0.16149962	0.32255828	0.9869958	0.32772586	0.28389266	0.8501156	0.59038013	0.035828523	0.16130368	0.9192591	0.8502381	0.0185123	0.24688542
0.6743031	0.34790075	0.7756706	0.17916329	0.8338241	0.53137475	0.5916504	0.84810317	0.878495	0.0128866015	0.64063925	0.0054774717	0.016109223	0.8461818	0.51405674	0.37116784	0.22429504	0.28584626	0.5094855	0.4255019	0.9483156	0.68107986	0.8247738	0.8651342	0.10396294	0.06062654	0.21222349	0.5972035	0.06694952	0.22455609	0.2878892	0.37412903	0.6019832	0.88859	0.4361716	0.9856036	0.99495703	0.5465028	0.41624922	0.74285895	0.65960866	0.33515173	0.9442314	0.51002485	0.13196692	0.5451669	0.42082798	0.5271928	0.31831852	0.95339274	0.47295555	0.54069054	0.34835052	0.42364472	0.8674895	0.20585807	0.080523714	0.18542337	0.9270487	0.67423534	0.6020864	0.33615172	0.9343651	0.12562619	0.28695783	0.38868237	0.23954572	0.38805372	0.123817295	0.011246522	0.60101384	0.435596	0.55711675	0.26210886	0.25738695	0.7576287	0.44457647	0.62957966	0.058855593	0.39971817	0.09288539	0.6879214	0.029204076	0.3702497	0.27215722	0.6069718	0.89756334	0.78367317	0.46999025	0.84073436	0.92364585	0.34750906	0.7113014	0.88455594	0.7806858	0.7052412	0.2433553	0.90247387	0.06569566	0.007919073	0.9571098	0.47820753	0.032068092	0.081157	0.0069059306	0.884447	0.16049458	0.80255514	0.4456549	0.5515104	0.898547	0.9579856	0.9889753	0.8022577	0.14427848	0.38163024	0.79471797	0.11798923	0.49609342	0.9541095	0.9736482	0.23406446	0.65341485	0.6553695	0.9592791	0.06415198	0.4130412	0.53656405	0.118460074	0.18295921	0.6432366	0.51301455	0.04281521	0.95508504	0.12401187	0.96847135	0.36062658	0.5972895	0.532595	0.32102266	0.37111974	0.28098306	0.31190673	0.8609624	0.03107492	0.055116884	0.9310635	0.43549106	0.32445043	0.49537513	0.6612802	0.97755295	0.34914973	0.82026833	0.5050969	0.09281532	0.43674326	0.1988399	0.69195175	0.1597975	0.3459805	0.61524695	0.9288404	0.049329296	0.23749286	0.7388969	0.41950405	0.44466984	0.029382674	0.1795203	0.9091678	0.5777911	0.2294257	0.71792936	0.07780231	0.6515132	0.69702715	0.9831178	0.45775604	0.7150289	0.848211	0.78775436	0.53447294	0.19707616	0.964769	0.8647063	0.9564347	0.5727354	0.03720822	0.6513966	0.30035338	0.17986397	0.25595897	0.66504115	0.27506667	0.6963211	0.72032285	0.042196285	0.28903118	0.1822082
