0.03525146	0.3032153	0.20399316	0.24872053	0.9772572	0.86214185	0.86998034	0.9572184	0.4139124	0.38739172	0.2008517	0.64190733	0.0006562471	0.705715	0.52782816	0.0816348	0.8532072	0.8013324	0.40738764	0.2218797	0.31805	0.63072515	0.86527574	0.8470046	0.8242325	0.94083935	0.41247514	0.51953757	0.22913055	0.91786456	0.08270903	0.3455746	0.029812023	0.47533748	0.12774254	0.56973344	0.49015036	0.6533299	0.90791655	0.03983522	0.548949	0.6189128	0.24264617	0.023590146	0.6695975	0.3844665	0.75708055	0.9834425	0.066903844	0.25739834	0.9123084	0.1562086	0.026310705	0.2679784	0.17791472	0.94817686	0.04656274	0.9788729	0.17406265	0.23357159	0.7085751	0.49126136	0.23873428	0.7674202	0.36648282	0.5949519	0.30496043	0.43172148	0.8300845	0.6293132	0.37640348	0.8323658	0.47197032	0.75835556	0.92236567	0.75700307	0.7490475	0.08660572	0.43028495	0.6652268	0.10154968	0.49375397	0.06855508	0.04178314	0.010850645	0.23360851	0.13086018	0.4534016	0.072898716	0.48540968	0.74244374	0.79242915	0.98025435	0.30839282	0.2469545	0.6494401	0.2312839	0.43975317	0.96319765	0.3584876	0.32747376	0.4957196	0.8685269	0.7415305	0.3921355	0.17995498	0.13990189	0.97639734	0.8328984	0.018366883	0.12675549	0.101703025	0.4130659	0.8224746	0.17359456	0.15117767	0.8054606	0.95771354	0.37463623	0.98885626	0.97273004	0.8100787	0.2553551	0.17063332	0.9564949	0.42369205	0.8961755	0.56139857	0.11723575	0.7773839	0.94752127	0.6693207	0.07587519	0.6647877	0.23212096	0.25038913	0.29031026	0.8902578	0.25449368	0.015256529	0.077194974	0.26830122	0.12128394	0.18137118	0.87948555	0.7861656	0.5555082	0.45364645	0.7660814	0.796562	0.16183095	0.91584134	0.8111962	0.12142692	0.24395229	0.53236616	0.18662007	0.9186425	0.99568105	0.84571415	0.20284365	0.91451955	0.15324786	0.94703114	0.28872463	0.6801053	0.42333835	0.07736767	0.037105814	0.31529346	0.79813486	0.7422911	0.1421464	0.9042398	0.93518525	0.3126255	0.93584394	0.8720109	0.17358553	0.17941944	0.11396813	0.8187947	0.12737717	0.12712172	0.6065539	0.04145526	0.6295833	0.9739165	0.6104166	0.17499597	0.98585075	0.18114398	0.44021255	0.5777205	0.82886636	0.762756	0.10223586	0.044318542	0.8390269	0.06146859
0.9901527	0.10402605	0.6974955	0.4547703	0.25831413	0.8821932	0.6590571	0.6812127	0.025498847	0.22227407	0.09975775	0.03965924	0.03802403	0.008312272	0.5137376	0.34943783	0.25317058	0.79503655	0.6385153	0.120866284	0.3685226	0.41622946	0.27803135	0.10422439	0.09775228	0.72564733	0.5296632	0.8381688	0.64824575	0.79733616	0.8334198	0.2935265	0.00633296	0.5068273	0.5361666	0.1694901	0.74689955	0.2524208	0.18941525	0.27994922	0.53187585	0.9220326	0.5576216	0.5561395	0.04200843	0.7343823	0.69604963	0.96631724	0.30176926	0.8699885	0.0499253	0.58742416	0.68881893	0.7485366	0.43953535	0.14751175	0.09706271	0.963545	0.042209163	0.9495839	0.49159852	0.4667882	0.18714409	0.72071147	0.05679497	0.30384013	0.4064827	0.9195836	0.31143665	0.10400041	0.2081547	0.73766	0.15370472	0.78648204	0.6973149	0.87422544	0.100143075	0.25825217	0.72254235	0.21570674	0.61436236	0.9594555	0.4599406	0.9645358	0.08872504	0.87300175	0.4974523	0.1351919	0.57857454	0.27758855	0.7472089	0.56013554	0.94252557	0.14837189	0.8501781	0.22001049	0.38580087	0.527544	0.019762741	0.81526375	0.9527887	0.4020301	0.037459537	0.09995624	0.26528907	0.27433333	0.3775287	0.8994204	0.9326794	0.10720586	0.89210045	0.56241196	0.18852067	0.30531502	0.40242568	0.2863853	0.7361539	0.90591264	0.56297094	0.9504441	0.5472828	0.6593484	0.92645574	0.7049758	0.13459136	0.64218557	0.82517	0.32280552	0.28232756	0.098104514	0.19212075	0.32766727	0.6622787	0.10256942	0.89651686	0.150249	0.46753383	0.91557425	0.75263625	0.02395715	0.56721395	0.30414104	0.878717	0.2587978	0.98860914	0.89780724	0.7114561	0.09264111	0.6864059	0.54189265	0.51581347	0.13334838	0.40228367	0.1886194	0.45532987	0.99571276	0.03234172	0.7471705	0.280101	0.83659977	0.18023035	0.277832	0.9394565	0.02705383	0.1933842	0.80718803	0.5209035	0.9268365	0.17786081	0.84206676	0.5028575	0.98571056	0.1503893	0.024600465	0.76118416	0.28599256	0.9581456	0.12746915	0.5920604	0.48153126	0.7827699	0.28430206	0.9746445	0.18742715	0.34309304	0.52068657	0.43366277	0.53022826	0.03297359	0.03607486	0.15663922	0.5523148	0.18190368	0.9626803	0.039262038	0.7748798	0.13603047	0.10950928	0.8536192	0.65039796
0.07473852	0.386359	0.19459748	0.5356664	0.20388587	0.5916425	0.8298161	0.47662598	0.9940409	0.78338766	0.10598384	0.6167931	0.947256	0.8957216	0.19493602	0.47362036	0.93329877	0.80755705	0.8864968	0.9642146	0.94175595	0.54407626	0.7446951	0.07446254	0.95502925	0.032405593	0.45199257	0.61199135	0.8058066	0.5278534	0.3875061	0.8515799	0.89078987	0.8013228	0.82274294	0.15440309	0.091271125	0.055161428	0.480521	0.89929247	0.011968183	0.518486	0.40719914	0.13873306	0.4341482	0.90241325	0.9762921	0.0266209	0.77639955	0.8363394	0.545968	0.84895486	0.34512198	0.8292013	0.30235875	0.86935395	0.9161861	0.42268735	0.3737079	0.9650339	0.89529395	0.11361715	0.2698047	0.16061144	0.13763644	0.46003863	0.15129972	0.48420024	0.11737669	0.7935499	0.023116248	0.68567395	0.057819754	0.8678598	0.10462791	0.18191469	0.6988122	0.026889212	0.95208675	0.09497003	0.9287436	0.9449755	0.4639579	0.8415628	0.36149207	0.371222	0.8679708	0.17198476	0.33222556	0.63434845	0.38013965	0.6587027	0.26904452	0.35773104	0.30892983	0.025542846	0.7575487	0.18264143	0.11145762	0.15479207	0.52329606	0.02044484	0.44731078	0.009833746	0.8603853	0.8672582	0.397932	0.16575429	0.98394275	0.085694425	0.7172284	0.9564025	0.053822298	0.0508087	0.9211283	0.9156938	0.22856745	0.19208416	0.71845144	0.90737617	0.23272395	0.18652554	0.88475376	0.11193813	0.17701109	0.51139534	0.710675	0.54332256	0.18603799	0.2621623	0.71081996	0.23837931	0.080700904	0.25895083	0.89163506	0.83167297	0.669421	0.93626815	0.36135316	0.9408952	0.28827795	0.31089285	0.09419387	0.4477575	0.81126505	0.14537314	0.87785006	0.8451564	0.90569174	0.40131202	0.75797546	0.08768436	0.9395025	0.3838388	0.94169056	0.23912029	0.9631776	0.7619431	0.014766646	0.2936652	0.96414393	0.6570972	0.18370341	0.93589306	0.72745794	0.28547397	0.68996507	0.2233326	0.9685549	0.26082852	0.46325675	0.30530164	0.23598081	0.19369441	0.21266833	0.15042762	0.17495768	0.024634844	0.18696	0.05345894	0.6473326	0.9891796	0.96577126	0.9456706	0.7666569	0.70362186	0.12469311	0.46199113	0.13431956	0.6307098	0.35401562	0.42474103	0.6202222	0.16378102	0.8025053	0.02673599	0.07907563	0.6465042	0.020911438	0.2716538
0.9805413	0.19641462	0.44055206	0.96711206	0.42374983	0.5104561	0.19699353	0.5279768	0.89445287	0.22131002	0.98017555	0.106862	0.12594822	0.05463116	0.725547	0.5184432	0.3546817	0.61987495	0.7621971	0.89122224	0.017285947	0.03544348	0.52503884	0.1646261	0.71865743	0.9274406	0.6214288	0.49011415	0.7652864	0.37631166	0.4398407	0.81490296	0.73859966	0.45549312	0.88671196	0.2889298	0.7628949	0.7045278	0.15804452	0.42715192	0.117837854	0.6462735	0.8737335	0.898756	0.9394144	0.0844577	0.3029491	0.97692084	0.95164824	0.92982984	0.010857284	0.6061415	0.4409187	0.21558106	0.75229394	0.7726173	0.048413884	0.44404605	0.06035373	0.9490182	0.69383544	0.7309232	0.68859166	0.58713144	0.31095752	0.012714249	0.040979166	0.9032128	0.17167	0.19097888	0.6621937	0.38506436	0.7703568	0.49956474	0.55416816	0.7928174	0.8503203	0.9430122	0.82382286	0.06259837	0.34335485	0.068271704	0.98723245	0.79335433	0.3072059	0.46484402	0.86282986	0.49871334	0.91649586	0.64144063	0.5160372	0.11182615	0.87226117	0.73836803	0.46694493	0.43453836	0.74494743	0.38208795	0.52856964	0.9353941	0.8839969	0.8620033	0.19425611	0.18036342	0.35267937	0.85804623	0.805544	0.22791417	0.5801431	0.1560679	0.48887983	0.1568727	0.9304483	0.04831289	0.1664356	0.7451929	0.819074	0.86746037	0.2549209	0.7835204	0.705126	0.3427322	0.080752626	0.7441788	0.7834181	0.87175703	0.04587218	0.7783769	0.21985593	0.5613015	0.0426689	0.79640865	0.5327425	0.56775606	0.5737868	0.16650535	0.45033672	0.9728199	0.9037216	0.05276183	0.16853741	0.7966484	0.43000537	0.82550204	0.43362445	0.55314326	0.45324114	0.765566	0.4704598	0.6705084	0.56605005	0.7884319	0.65279764	0.3631941	0.025359135	0.77442294	0.11997683	0.56397027	0.20248196	0.7479493	0.4686406	0.8208383	0.81475806	0.0635222	0.04418183	0.66281784	0.8379613	0.9740257	0.93379575	0.88305706	0.814214	0.9068562	0.71340835	0.117243275	0.37959322	0.17176534	0.8791495	0.54081947	0.64248353	0.4890119	0.007139581	0.19927458	0.76068765	0.17685415	0.50367814	0.83677804	0.6930058	0.5307617	0.35233498	0.32964703	0.6402551	0.05887758	0.097289	0.9419405	0.06436962	0.23905468	0.27597448	0.7953944	0.5055457	0.9025945
0.12027652	0.6460989	0.102915615	0.59453523	0.62862283	0.53580004	0.7460612	0.9911672	0.022857174	0.6538562	0.08608203	0.8967125	0.048516825	0.88580835	0.346003	0.70055133	0.4025867	0.6891036	0.24094361	0.67050153	0.74971914	0.40671408	0.19605109	0.14134006	0.3142791	0.8473982	0.9277228	0.13291256	0.044774827	0.2541712	0.525842	0.7349616	0.03619827	0.47806588	0.84808916	0.48018157	0.30512217	0.13898814	0.9078826	0.8755589	0.8581894	0.06977982	0.6902373	0.15604316	0.93077475	0.58496624	0.92916274	0.27473342	0.06324123	0.6789644	0.7718832	0.5565618	0.24159594	0.5099634	0.6918285	0.63074875	0.2950398	0.41049442	0.51098406	0.97546613	0.6393931	0.86382544	0.058576092	0.7790964	0.5095849	0.6589306	0.7623918	0.074807554	0.39834034	0.8554175	0.08269609	0.52236843	0.2879173	0.0448982	0.64071715	0.13661589	0.06342932	0.098311245	0.84270406	0.008781121	0.93952006	0.8327881	0.4764595	0.5628982	0.05077889	0.45507962	0.8280856	0.047068164	0.11324505	0.45764124	0.94117814	0.66378796	0.14860834	0.7586206	0.286312	0.8696081	0.510349	0.9338027	0.16136588	0.17624365	0.90393126	0.23560332	0.041705936	0.8027879	0.83818984	0.08027541	0.7666041	0.8697477	0.14534874	0.21318044	0.7947561	0.9773988	0.21715043	0.8736063	0.022117186	0.90366685	0.08185094	0.8828025	0.41529223	0.91809505	0.7540107	0.8938285	0.95801234	0.035210658	0.2950256	0.94481647	0.7537263	0.33502874	0.39671096	0.12309938	0.87452406	0.29765832	0.04843086	0.568218	0.6374193	0.31570843	0.18658687	0.43862846	0.39521623	0.11956881	0.92446786	0.0455018	0.26876113	0.5517421	0.859475	0.49036282	0.7981819	0.8558021	0.9812437	0.37686786	0.16315903	0.9770728	0.13606346	0.4173699	0.64406097	0.99181724	0.5317648	0.4783341	0.40317628	0.8460015	0.9270599	0.061078344	0.07680837	0.76334083	0.03455649	0.75686544	0.73164004	0.8399688	0.6427437	0.1656772	0.80583584	0.8906813	0.059352536	0.6857425	0.30653012	0.57277834	0.047239065	0.47871405	0.6001759	0.9502185	0.06899378	0.029732767	0.6851129	0.5414357	0.28610122	0.7362746	0.9396482	0.9420332	0.9583321	0.108238004	0.8011867	0.59812313	0.6760193	0.21583693	0.5266889	0.9888028	0.11856477	0.053300835	0.07611832	0.15136462
0.6462996	0.37467268	0.123446144	0.94710267	0.81110144	0.15921704	0.02094665	0.9161668	0.55317783	0.38953844	0.80419683	0.42510825	0.91575146	0.5503284	0.25686726	0.31541285	0.8962461	0.030899419	0.9341862	0.5843829	0.028762264	0.68328166	0.16388506	0.06986335	0.886809	0.89299613	0.37829423	0.6428432	0.2824624	0.5831638	0.84850043	0.37192473	0.61334145	0.83055645	0.52371114	0.47128338	0.57158464	0.08606785	0.61441237	0.4823825	0.91915375	0.21218835	0.44394282	0.38791698	0.62672764	0.5539634	0.90541315	0.023347002	0.19621466	0.76236814	0.91419667	0.79708076	0.7954441	0.88974255	0.632013	0.075222366	0.76257807	0.29904744	0.5695571	0.95312095	0.78423953	0.15747364	0.7093466	0.027598808	0.13156515	0.77651054	0.30493698	0.3079795	0.6472978	0.8681996	0.14488101	0.50406736	0.13491936	0.00052987883	0.42693037	0.83195376	0.2270713	0.86521465	0.99459106	0.09135649	0.9908273	0.07970179	0.7839926	0.7055428	0.8124363	0.93232006	0.863856	0.055969533	0.76420105	0.8799379	0.28768733	0.18276447	0.8694004	0.84464335	0.21315436	0.18558404	0.60131997	0.94087875	0.73752767	0.16212898	0.5240661	0.060055654	0.82587814	0.7354777	0.6611968	0.06212357	0.14109625	0.14314339	0.56534237	0.30125228	0.8136336	0.19284849	0.0613876	0.085660525	0.9770583	0.13776618	0.19317028	0.07335985	0.9550107	0.045721494	0.8807104	0.8301591	0.4607448	0.51800793	0.42669654	0.8227018	0.027464692	0.097086236	0.323535	0.1624682	0.34312257	0.930027	0.6133197	0.14990519	0.73641586	0.5910446	0.8279998	0.684875	0.6045815	0.95417213	0.66220117	0.8474989	0.039484173	0.1442021	0.5881548	0.790261	0.7390217	0.728598	0.6931941	0.4953214	0.48653293	0.95960164	0.927546	0.8664393	0.6214129	0.5774475	0.96577346	0.73647654	0.045702927	0.0932985	0.86842525	0.07960156	0.7435139	0.7974822	0.6574741	0.7965114	0.47275788	0.78561836	0.96244437	0.32087526	0.10390715	0.93064946	0.79678696	0.05701574	0.051957004	0.21298969	0.2872319	0.75982064	0.14036751	0.16649342	0.14531283	0.017195186	0.895419	0.90533453	0.02567942	0.40437576	0.05248015	0.66358453	0.67835724	0.004288131	0.9624082	0.90711886	0.24038053	0.19102807	0.81513005	0.36510587	0.9347884	0.1202022	0.060157154	0.91045386
0.07187531	0.76556796	0.4672132	0.67421365	0.9143689	0.8506134	0.24122031	0.45294112	0.040641308	0.071096875	0.22259834	0.951375	0.66405535	0.38373193	0.741375	0.11380443	0.5888656	0.7978069	0.64093393	0.6613707	0.87832373	0.5328371	0.16772766	0.91272205	0.31625435	0.26879296	0.06442331	0.36084846	0.26466686	0.74655503	0.32548597	0.79296225	0.027066866	0.74352247	0.98151994	0.87694186	0.2502737	0.18653539	0.7967391	0.5839256	0.6692628	0.385453	0.09474489	0.3688474	0.29744843	0.87689525	0.95761967	0.7984385	0.54958934	0.38885522	0.87775725	0.08797829	0.0700337	0.9838899	0.34901568	0.8678552	0.54214674	0.5282333	0.4159785	0.37620866	0.61454195	0.69979995	0.4465597	0.28550047	0.2537558	0.517837	0.07656974	0.057096515	0.14574333	0.115489565	0.04746532	0.7673268	0.3569705	0.9839158	0.11689765	0.8505757	0.82268286	0.028706668	0.042296674	0.30559233	0.054639682	0.25968695	0.08885442	0.87975377	0.4037697	0.85742867	0.27271995	0.8181629	0.12312002	0.88196266	0.5767648	0.5615031	0.33187854	0.3621181	0.89373565	0.9679073	0.15406671	0.9624142	0.9634519	0.73961824	0.08550528	0.81673986	0.98303443	0.30095404	0.7247355	0.8106814	0.07126041	0.20290792	0.85123765	0.8074251	0.67421687	0.44871655	0.38593075	0.6351418	0.8882374	0.72352815	0.82624954	0.9891877	0.13895836	0.9778874	0.1756558	0.4556959	0.7651585	0.23351647	0.260778	0.89389277	0.97340304	0.1880535	0.34609056	0.8770619	0.5546817	0.43479082	0.03666027	0.5042961	0.05769138	0.21077777	0.7398843	0.5415094	0.51650226	0.010009676	0.7316619	0.19715394	0.90494496	0.15639222	0.6339553	0.24299952	0.13029726	0.21321033	0.8200165	0.44136548	0.8027169	0.94417554	0.40136012	0.12885731	0.19038656	0.08712774	0.016645025	0.91328263	0.9273977	0.7123432	0.5815132	0.31249893	0.11257899	0.85494655	0.10655892	0.8237571	0.82811975	0.16788562	0.91146225	0.24007653	0.86389184	0.03644144	0.058823373	0.07083097	0.78338426	0.023807619	0.6320752	0.29081747	0.33219883	0.27207318	0.9817953	0.912445	0.9371083	0.043874465	0.81387156	0.11582416	0.4812704	0.38659844	0.5910965	0.0147745	0.98934674	0.91078514	0.934171	0.31614888	0.18304154	0.88322127	0.40879336	0.47986388	0.45481524	0.21980399
0.62424076	0.08631872	0.70901716	0.3140954	0.11275731	0.9025055	0.08546635	0.89859354	0.9814238	0.21399707	0.834959	0.5582147	0.16460186	0.16050997	0.004414173	0.78378624	0.032025922	0.89210534	0.39625	0.74650484	0.8162805	0.9742087	0.6394986	0.02236105	0.48487517	0.35210052	0.096688546	0.8670687	0.16959698	0.129695	0.8018325	0.26581323	0.96316904	0.86440337	0.82018757	0.86430097	0.8463194	0.039437354	0.83483493	0.95864546	0.6627875	0.852624	0.86901253	0.03264288	0.5186761	0.35092035	0.86787343	0.9934285	0.24417295	0.82536316	0.78237015	0.96344876	0.89983654	0.98756915	0.32249483	0.5173024	0.98436457	0.81870353	0.75635326	0.4337231	0.98086774	0.17880283	0.7753224	0.70114034	0.5279435	0.71001047	0.9894	0.08448362	0.010694368	0.20071054	0.068942755	0.45538574	0.10557297	0.26381102	0.9754442	0.76569843	0.3701893	0.9743879	0.5230649	0.19603185	0.08162586	0.40819842	0.1594228	0.6620353	0.57562405	0.1805762	0.2374472	0.5677703	0.8866907	0.38804322	0.5089425	0.023997428	0.38889378	0.46299914	0.5093886	0.87609667	0.42260322	0.086097784	0.12391381	0.0805378	0.14582352	0.30481774	0.6971822	0.81272966	0.43973076	0.19338141	0.84909683	0.06540598	0.3191641	0.048133407	0.8350557	0.6255682	0.6783594	0.9044421	0.48659348	0.09095572	0.90714353	0.040203862	0.8326277	0.4495452	0.16247725	0.6927878	0.9090227	0.4629339	0.72878057	0.3491412	0.15874301	0.88160974	0.21132527	0.23082402	0.19615467	0.74719393	0.2567756	0.87309283	0.7029317	0.5709728	0.3522497	0.70058066	0.18436003	0.7471947	0.01640664	0.8727744	0.46937263	0.7444779	0.50942236	0.88388675	0.5759322	0.98293215	0.3366021	0.50073653	0.95408255	0.74864185	0.51065034	0.5222683	0.5132825	0.84734344	0.85214883	0.8764171	0.83158666	0.8682555	0.7661498	0.61419606	0.55321765	0.35945967	0.12753639	0.7841666	0.1228215	0.894976	0.9470958	0.8697034	0.15016231	0.22647822	0.8379009	0.66262823	0.49058357	0.6697405	0.16331837	0.04307631	0.43748158	0.39388615	0.89504546	0.1871897	0.19250318	0.14880386	0.1397063	0.7288149	0.071031734	0.079528734	0.5970143	0.7677545	0.33359247	0.20087948	0.30873454	0.03909871	0.33788753	0.89087605	0.90011966	0.028991528	0.17495885	0.9791702
0.19333844	0.95431584	0.8366028	0.25302017	0.6603519	0.8599541	0.19314292	0.72912294	0.09038856	0.333322	0.76273865	0.87034035	0.017557569	0.21508779	0.9365037	0.10250528	0.32359195	0.6144234	0.65756136	0.9224946	0.1318176	0.34914634	0.21054715	0.8359842	0.053988073	0.5020098	0.22289719	0.4363985	0.22931944	0.10547636	0.18522456	0.0071054986	0.34541506	0.040008083	0.6721474	0.29239598	0.5680288	0.030647572	0.9895522	0.5678663	0.2047559	0.87441796	0.3617173	0.5984535	0.782777	0.18597488	0.8534682	0.9760226	0.2660037	0.77746826	0.76413363	0.50279415	0.642275	0.15022956	0.555973	0.454109	0.068651594	0.05237383	0.7664377	0.92669517	0.03707803	0.015625846	0.7869011	0.92950314	0.9535355	0.82915986	0.12133813	0.011148891	0.13912813	0.96561325	0.7122352	0.17272964	0.4606535	0.8529215	0.4056879	0.94774264	0.966647	0.40081722	0.8181994	0.9480927	0.458598	0.36275464	0.56721103	0.06696455	0.7222942	0.12013603	0.64619166	0.28458303	0.122904465	0.5786061	0.8134873	0.008744471	0.47842878	0.77931887	0.2832813	0.02349276	0.69668233	0.626544	0.5956816	0.72389585	0.39491665	0.63937044	0.8479876	0.7434773	0.6546231	0.98212814	0.901186	0.64673877	0.82809496	0.11210384	0.85194373	0.22719648	0.4814618	0.9735125	0.93806976	0.861553	0.9250286	0.46930623	0.5190458	0.94002205	0.7492193	0.03160818	0.40768823	0.03117524	0.7620543	0.4084666	0.19045176	0.13015985	0.5016763	0.0885033	0.6950158	0.16105126	0.013219474	0.26810515	0.13333474	0.7913363	0.6544521	0.023752056	0.83119375	0.05379695	0.15248135	0.19900274	0.21114407	0.077374585	0.58707577	0.8059608	0.056291275	0.22379388	0.6923784	0.33732745	0.053148802	0.43840364	0.09305579	0.97907513	0.4814839	0.060227852	0.9506452	0.24651186	0.9803728	0.68677825	0.14207712	0.1944626	0.30671346	0.81401026	0.41431734	0.84890884	0.9582178	0.8268557	0.5062584	0.3701927	0.62448126	0.3956488	0.58438945	0.38701046	0.24688168	0.9183995	0.5819622	0.64051753	0.70218766	0.21492422	0.99220425	0.73459536	0.05116211	0.63621044	0.711774	0.7811922	0.81732804	0.88698393	0.9711835	0.605935	0.9182884	0.38325965	0.83998114	0.1086055	0.92021275	0.6054536	0.37010634	0.21922693	0.8832857	0.76763064
0.8008633	0.7647452	0.8585731	0.8374439	0.89946127	0.057110403	0.088031106	0.30841285	0.08173616	0.4243965	0.10696914	0.07713896	0.32435727	0.090695605	0.5492923	0.94897807	0.4986494	0.37603912	0.4683215	0.40618297	0.07687362	0.87621456	0.13616878	0.95318574	0.85133314	0.061129905	0.22397321	0.49615595	0.044853706	0.54249597	0.43657044	0.14602743	0.044523753	0.92586386	0.94742674	0.7308917	0.9593475	0.2564058	0.4899933	0.50347394	0.98277617	0.72558165	0.4337242	0.8952803	0.14781818	0.08044312	0.4780408	0.01708463	0.25539476	0.027673395	0.46992862	0.4437392	0.28298235	0.09485294	0.5888062	0.14011014	0.66071385	0.89717335	0.66244435	0.17739682	0.4553871	0.11662399	0.56077754	0.06741018	0.7788907	0.7981664	0.75294054	0.6161438	0.01833254	0.500175	0.1686081	0.8777814	0.66163373	0.06540074	0.66708004	0.9136548	0.055854328	0.99571455	0.5089543	0.41731483	0.44117224	0.7773374	0.26248333	0.7515541	0.9167028	0.63657045	0.017523894	0.34927967	0.16583467	0.32917765	0.5795181	0.73604095	0.4777215	0.7819224	0.9495968	0.31551453	0.12534378	0.557644	0.27137473	0.47125807	0.8335038	0.919122	0.09804205	0.61864096	0.73832875	0.31322917	0.5983551	0.031218363	0.39508915	0.987629	0.7196204	0.03122677	0.9174077	0.22565573	0.31165525	0.53043073	0.16737972	0.8976394	0.16484575	0.48629734	0.11965456	0.96400386	0.052340146	0.64390665	0.4835727	0.7030856	0.37702215	0.97131974	0.12018693	0.78701264	0.3960711	0.82161075	0.9619289	0.06089628	0.79982597	0.8431003	0.24337628	0.87585336	0.108744636	0.059809048	0.21170554	0.8546449	0.33758774	0.97283053	0.90817696	0.79029566	0.66838074	0.22426322	0.3130798	0.6382852	0.87374914	0.95514035	0.7915226	0.77686334	0.048659727	0.9793213	0.011509744	0.80765724	0.33133116	0.21408294	0.7053841	0.10695126	0.7237654	0.7861977	0.12517983	0.21794361	0.024560886	0.7938626	0.42580697	0.9592617	0.44735572	0.9572545	0.64959604	0.3215439	0.15747823	0.6451083	0.794545	0.6194239	0.8164821	0.05924724	0.9297717	0.07969475	0.98272574	0.5652183	0.19803676	0.5340506	0.1754748	0.3174607	0.8107034	0.5301214	0.5475013	0.34567788	0.5937746	0.13668278	0.19240457	0.98100454	0.419174	0.34331596	0.03618865	0.98669446
