0.9359913	0.33136842	0.5277083	0.6166892	0.99363005	0.3433156	0.07940604	0.3718472	0.533999	0.28787947	0.803952	0.621598	0.26449588	0.9101946	0.13655077	0.045421213	0.66534513	0.4890595	0.78997177	0.906639	0.96865785	0.26702765	0.022849832	0.5913136	0.9486233	0.33878177	0.4710105	0.33104202	0.123417355	0.95113695	0.89070106	0.12983966	0.25325876	0.13989654	0.7665996	0.9752407	0.3387387	0.9501146	0.5538622	0.8866508	0.61222285	0.30600995	0.5302724	0.029477233	0.5940027	0.65181714	0.07204344	0.4892968	0.7727354	0.67323273	0.24930994	0.8337329	0.102891445	0.14229661	0.06881193	0.7066859	0.8264998	0.53174996	0.83785033	0.21475725	0.81287515	0.3511403	0.06542251	0.36605164	0.31328842	0.8991455	0.18036371	0.74873775	0.8588224	0.09299832	0.065069966	0.20245177	0.13312092	0.029597152	0.70351684	0.8603751	0.48071566	0.96921974	0.36760414	0.033933	0.2165323	0.098855026	0.8578161	0.78791	0.771587	0.0569902	0.9019654	0.6518931	0.46688816	0.70352566	0.387773	0.8369338	0.9839086	0.5318632	0.79819834	0.78910065	0.15467493	0.04142295	0.48664698	0.6609827	0.74617475	0.36262855	0.8991823	0.36543256	0.45245022	0.44751555	0.053955458	0.16383743	0.7861017	0.49044695	0.009848677	0.70798117	0.100061744	0.18817092	0.14714192	0.7709356	0.778916	0.6026367	0.70254564	0.12597837	0.021402847	0.026954357	0.97483397	0.13168156	0.93884444	0.9763683	0.5778277	0.0044616754	0.22987574	0.030834783	0.29571417	0.66913486	0.18185106	0.09267132	0.20603661	0.8849766	0.96775055	0.020026315	0.016028358	0.577024	0.11343539	0.7227463	0.024069062	0.45008424	0.40071976	0.10002479	0.91580844	0.9675845	0.63109654	0.5337457	0.30285028	0.82572	0.47229064	0.9137192	0.4268505	0.6604714	0.14506075	0.26661584	0.83604485	0.450126	0.07015538	0.9673514	0.20255212	0.44036067	0.58839023	0.8282437	0.8152072	0.14787665	0.8578471	0.26343143	0.97557247	0.8496125	0.965236	0.32595593	0.7367755	0.2154456	0.01577292	0.15653522	0.56545985	0.52878594	0.18969569	0.42975056	0.8501878	0.3244321	0.22825186	0.45073727	0.9604896	0.36138746	0.95281076	0.8546469	0.15052108	0.48659402	0.2564838	0.9414545	0.2499049	0.5401379	0.046451863	0.22815408	0.07179013	0.13857454
0.90229017	0.95390546	0.43253344	0.33817208	0.43054295	0.31605002	0.27673736	0.31645682	0.2882293	0.1337188	0.44904825	0.7959471	0.6686547	0.018487964	0.9035051	0.95514697	0.052071378	0.18692827	0.97820735	0.73453754	0.12701315	0.13448079	0.7470326	0.32692003	0.71078676	0.125462	0.81545615	0.15968719	0.121470824	0.06974747	0.034377594	0.98641485	0.9532547	0.19248925	0.90671384	0.2976528	0.8945829	0.16321331	0.47198796	0.8646759	0.2821253	0.6127927	0.9310568	0.025312223	0.44446447	0.5452098	0.06130399	0.71058494	0.041337207	0.5963619	0.9219653	0.5296304	0.5086313	0.93932027	0.8570371	0.3568625	0.89360386	0.0770513	0.11077158	0.5595853	0.033089053	0.074224174	0.45764098	0.867112	0.049946032	0.85113037	0.6727229	0.058836047	0.09938162	0.751376	0.9775992	0.36547497	0.86451614	0.25194612	0.9470208	0.04867699	0.07782301	0.8319554	0.9217852	0.8175775	0.36098057	0.45351857	0.6874581	0.20284578	0.25667176	0.3564327	0.034335498	0.18556486	0.11326422	0.20875816	0.94618565	0.82461077	0.081743896	0.7952339	0.06670107	0.4125935	0.40172526	0.83494455	0.8968004	0.076198965	0.2937962	0.26273838	0.358135	0.5709608	0.8517084	0.42638144	0.79627544	0.50689054	0.533877	0.008186404	0.9540019	0.18503658	0.9204935	0.98894525	0.8112827	0.06681094	0.74928814	0.08491056	0.29766732	0.029083177	0.55531746	0.070396155	0.51813096	0.35604003	0.15943776	0.7143735	0.96055555	0.6470109	0.30480653	0.26592976	0.83383626	0.380147	0.67022216	0.01594797	0.9621022	0.5975375	0.58561957	0.91768175	0.97687644	0.52299416	0.9134291	0.63886535	0.89008915	0.62091035	0.73103064	0.8380673	0.21687812	0.5718725	0.03889909	0.9826005	0.053613216	0.9253668	0.9540367	0.5232912	0.6132042	0.10511162	0.25776818	0.3747859	0.029688876	0.5332059	0.8612792	0.8349423	0.90222514	0.12738673	0.24871023	0.8895222	0.39048755	0.6883543	0.10184376	0.9448323	0.09125995	0.05411213	0.66564524	0.90052235	0.29966834	0.5306035	0.39489907	0.9310495	0.2520531	0.1083032	0.7311512	0.5009023	0.61592084	0.55194	0.26124734	0.8524843	0.88707256	0.9412661	0.064767145	0.945121	0.6787692	0.929817	0.7504046	0.2620724	0.6492655	0.016363114	0.019759314	0.77169573	0.046165463	0.8783094
0.7640214	0.012779145	0.49072745	0.06670443	0.6746893	0.7206678	0.48573235	0.65891814	0.2657196	0.46276075	0.8254732	0.61972535	0.08711886	0.09556812	0.93414956	0.4236122	0.6940298	0.6080134	0.9962629	0.983872	0.84500796	0.32145473	0.032533377	0.7867182	0.09064633	0.20875585	0.81813496	0.36623672	0.9699617	0.19649881	0.12804912	0.83212155	0.42399016	0.14321601	0.6377337	0.030018637	0.2720826	0.77180827	0.18093967	0.6384335	0.6228824	0.58450425	0.595952	0.5947437	0.6155273	0.23314653	0.15182814	0.7082805	0.023533301	0.27871445	0.3443691	0.53286767	0.19798365	0.95356834	0.54385835	0.92445123	0.046177126	0.24240534	0.99324256	0.8300646	0.8202106	0.90339124	0.24745212	0.03579822	0.35640278	0.9935968	0.038507994	0.14046924	0.3692193	0.023927048	0.9304518	0.7083183	0.7875605	0.47381976	0.32960585	0.32566127	0.79755765	0.25785753	0.8396654	0.13207568	0.9965974	0.023789711	0.92926335	0.072398484	0.92472506	0.6368327	0.8698109	0.79822826	0.81543046	0.9079282	0.49795538	0.09532171	0.89713925	0.13399754	0.953062	0.15496397	0.50718284	0.90583926	0.80913985	0.080088995	0.3607214	0.27972898	0.46311983	0.025082966	0.70385784	0.65567327	0.08028691	0.082938954	0.8421891	0.94159836	0.99654955	0.344188	0.78907365	0.6797892	0.73535705	0.11367037	0.23602389	0.4752647	0.103403606	0.523899	0.006875802	0.55894536	0.94241166	0.7047832	0.7521081	0.6579217	0.92571723	0.4254136	0.9082401	0.3217946	0.9478941	0.27126774	0.17293665	0.0049591996	0.79043037	0.060507476	0.9577975	0.06695356	0.94881016	0.25133768	0.29069424	0.2788244	0.45385838	0.5956374	0.029263476	0.6616351	0.72786635	0.9653909	0.29202396	0.56578904	0.33910888	0.13832828	0.5986969	0.08645017	0.90073174	0.02363004	0.9215116	0.08967776	0.6536284	0.118964195	0.7693116	0.53292793	0.7096894	0.8863714	0.5952634	0.34471816	0.6037955	0.6622519	0.9844216	0.6227189	0.35369688	0.41028982	0.17008913	0.58994836	0.8464386	0.5950848	0.062300257	0.95686007	0.8583718	0.36496443	0.16402245	0.18631469	0.13937825	0.43379387	0.25062764	0.94559944	0.53175485	0.9493232	0.07279608	0.92251575	0.3102121	0.6201282	0.46981713	0.61684734	0.12124782	0.5162337	0.008559812	0.51242626	0.01480637	0.32153752
0.668616	0.9679089	0.90447	0.4969134	0.17960669	0.94849646	0.5722251	0.8405633	0.8610303	0.30537793	0.27809817	0.12369938	0.07612798	0.7594327	0.13681771	0.4872366	0.017196402	0.36477906	0.50739264	0.35873717	0.8337568	0.070635095	0.9234906	0.14816804	0.8289065	0.03617563	0.43799436	0.13501438	0.16811483	0.7991586	0.4298031	0.95259595	0.045843963	0.7953975	0.40762764	0.9606828	0.8037948	0.83066165	0.10284707	0.09302316	0.032594696	0.12415725	0.3153729	0.19685209	0.94710165	0.99476	0.26267058	0.46982974	0.57455903	0.9773968	0.9030997	0.7056742	0.14408919	0.36954337	0.22954617	0.4678598	0.1282548	0.07942435	0.85194945	0.29459235	0.0376343	0.9166386	0.72350883	0.11802737	0.7503752	0.53085154	0.61349267	0.947201	0.9671176	0.019946044	0.20956129	0.9656896	0.27196163	0.9096595	0.06416612	0.22397046	0.98873496	0.7077143	0.75478613	0.16664837	0.54714185	0.93806803	0.048631992	0.4050958	0.27532932	0.7388266	0.7979625	0.71269286	0.81009865	0.5135142	0.5442018	0.5201363	0.034416616	0.9627862	0.5326303	0.9820491	0.30827963	0.21965864	0.33580738	0.20219605	0.949037	0.2158076	0.49915367	0.016485197	0.9939558	0.84082556	0.4276669	0.96341866	0.36733726	0.0090608755	0.66513556	0.5594082	0.46802026	0.04493982	0.28277075	0.84711367	0.9707743	0.17955527	0.061152995	0.6178662	0.9334376	0.06191331	0.061142307	0.7871314	0.2272056	0.0707801	0.009510238	0.3986417	0.10218133	0.46325037	0.247557	0.5527106	0.36050156	0.06805552	0.022560786	0.31997374	0.29004318	0.08665077	0.17309391	0.7004647	0.24412364	0.6022445	0.3088356	0.15675783	0.43366817	0.21266039	0.21551715	0.6088821	0.5026447	0.49024475	0.96970373	0.00910222	0.09868574	0.6156017	0.10343867	0.8036421	0.867344	0.74768716	0.95888054	0.98388004	0.5228055	0.7351772	0.9091801	0.856517	0.68847114	0.23740669	0.56163555	0.98219776	0.35721946	0.4867353	0.25506	0.28435242	0.019169345	0.022175323	0.4130885	0.9746412	0.8178565	0.23147544	0.9747189	0.263872	0.17906918	0.16113417	0.67868495	0.6888842	0.04402341	0.8052426	0.6700383	0.6102447	0.6045524	0.54419166	0.5742913	0.723362	0.018776558	0.18613274	0.97261536	0.89099747	0.80103433	0.52007097	0.8482847	0.7718664
0.08174697	0.9705433	0.035548676	0.9378025	0.9552263	0.8970876	0.6650582	0.55096227	0.4236805	0.002356725	0.013310279	0.36352262	0.6456126	0.3322638	0.40246603	0.7778095	0.870939	0.8243067	0.668265	0.64991194	0.9162633	0.3053321	0.48434505	0.9528978	0.6583929	0.89520454	0.12258982	0.822361	0.87192315	0.060901772	0.2972018	0.37470242	0.5132529	0.10633096	0.8714115	0.76556826	0.7520811	0.027184214	0.34926906	0.58129406	0.49606308	0.13710986	0.8461691	0.0015621396	0.19098127	0.13030633	0.22812906	0.65902984	0.05061047	0.8843704	0.73903227	0.38927126	0.7914422	0.3075049	0.3089042	0.32369083	0.4519531	0.45276818	0.41003147	0.14719366	0.94607323	0.66384286	0.49217242	0.8518364	0.055099722	0.911463	0.011967874	0.23033738	0.8271288	0.29064372	0.27568159	0.60278606	0.4450842	0.91578484	0.6111299	0.76094145	0.1444462	0.31457102	0.03284773	0.058513917	0.3563158	0.9221474	0.37938505	0.7831657	0.17535853	0.88094854	0.06419715	0.23927732	0.10072424	0.6807193	0.8749121	0.5330978	0.13067219	0.12941453	0.11584122	0.73993015	0.3751461	0.04237507	0.37935516	0.14602078	0.5624342	0.6960017	0.038257513	0.020945178	0.9524134	0.28942165	0.92116034	0.31849107	0.6148272	0.5991396	0.7565909	0.39973783	0.55636007	0.3220648	0.17577323	0.57980466	0.9850067	0.83230907	0.9836426	0.86451006	0.30811206	0.1580499	0.4975977	0.15198016	0.7756755	0.97943026	0.037586376	0.13423434	0.30603474	0.3437389	0.8593534	0.5553101	0.124652855	0.064022385	0.8918566	0.027805282	0.08906776	0.104479	0.7981886	0.6213247	0.4949475	0.8683606	0.6936619	0.06573398	0.09564559	0.939924	0.7159934	0.08448962	0.9960094	0.5662748	0.49925092	0.0367814	0.15956518	0.14219612	0.19305025	0.72038704	0.072422266	0.5277871	0.6798604	0.79368806	0.8146643	0.9439183	0.6750594	0.031710703	0.87974936	0.15318269	0.18204081	0.04957104	0.9593822	0.48001942	0.30297965	0.8820784	0.8884839	0.14165942	0.23009716	0.2988429	0.26663873	0.9439913	0.9200699	0.9087341	0.8190854	0.16490808	0.86840725	0.76963186	0.80952525	0.03123528	0.10529292	0.27617037	0.6748052	0.58358324	0.08265076	0.292055	0.32389593	0.8672307	0.14647424	0.6802282	0.16637099	0.012036773	0.9725841	0.015724536
0.0037922265	0.004411669	0.26103616	0.18127969	0.13817656	0.87758124	0.68485206	0.8051722	0.42590052	0.69508296	0.40742108	0.6322879	0.7271862	0.049948115	0.967776	0.087869294	0.7410977	0.16806065	0.116997436	0.44850767	0.33414006	0.6833121	0.4490246	0.81093574	0.62201416	0.02399758	0.19298984	0.042239003	0.8560969	0.4685001	0.381929	0.07365497	0.98547894	0.41679522	0.017908394	0.11932664	0.2800407	0.21367042	0.1292605	0.14292963	0.9118239	0.87603706	0.6483106	0.94626653	0.7040557	0.100206956	0.7833383	0.9661258	0.7426094	0.8368882	0.03754098	0.36489832	0.31366435	0.9542434	0.25146812	0.059661828	0.31842336	0.7292135	0.52134097	0.54722023	0.2000165	0.6778466	0.60738146	0.01931179	0.8322489	0.19652924	0.15773797	0.32428887	0.0057673864	0.63588786	0.694494	0.9901046	0.74985856	0.9724892	0.0395975	0.33774054	0.5539579	0.013729008	0.6603528	0.6085393	0.81351334	0.3403488	0.9517616	0.3765395	0.16031216	0.9370461	0.8850357	0.055942465	0.402857	0.71880275	0.37328446	0.10957254	0.66247934	0.47498524	0.6806095	0.06591092	0.4037827	0.9727652	0.21840322	0.35205418	0.08241796	0.9556679	0.92699426	0.11146007	0.42051572	0.51061434	0.9525901	0.42154932	0.10123775	0.14162885	0.5524623	0.42329764	0.9714816	0.7731107	0.91357356	0.5468631	0.39591107	0.6310343	0.014033252	0.7686091	0.9857776	0.86280495	0.14577636	0.9802218	0.3598086	0.04149959	0.6216532	0.98931724	0.7460959	0.63034433	0.88693166	0.19586411	0.9146826	0.84830743	0.21453065	0.020476691	0.79426426	0.9795513	0.83099127	0.110960655	0.7412635	0.058129426	0.87847626	0.35199592	0.73232657	0.7607274	0.32497546	0.38204527	0.91599226	0.16706362	0.75146735	0.2926047	0.29421932	0.046306226	0.8807912	0.52294844	0.9828521	0.1298839	0.81631297	0.67869157	0.2241696	0.40815386	0.111363694	0.86358494	0.39955974	0.31456095	0.13047795	0.5310659	0.6573391	0.08502214	0.92127526	0.49364412	0.0025365262	0.1770717	0.55006397	0.91739905	0.77537006	0.57565856	0.41952416	0.44971406	0.55725133	0.3962587	0.24024259	0.39016685	0.4155977	0.23719521	0.717009	0.4329682	0.42136374	0.27475026	0.3761403	0.70180154	0.9544822	0.053585596	0.90941924	0.46817964	0.758752	0.25489688	0.9641807	0.44982067
0.71397084	0.6233399	0.43380544	0.15938808	0.20275845	0.45472723	0.88562715	0.07608318	0.3384496	0.028227933	0.4371116	0.8434053	0.7756148	0.13281494	0.5044164	0.81746393	0.5606875	0.007546195	0.26297662	0.8381277	0.84617305	0.61719245	0.8936308	0.90188086	0.9351447	0.14289117	0.18506071	0.75919735	0.6944835	0.04038905	0.6715872	0.13241525	0.9663558	0.88864774	0.37772393	0.091804914	0.2844374	0.33933342	0.943368	0.950609	0.006010164	0.9774257	0.26009393	0.0065528345	0.88447917	0.19270115	0.046464387	0.31303883	0.3119388	0.7879356	0.9542683	0.9953139	0.03093498	0.39824793	0.15770997	0.009708028	0.23163202	0.18676978	0.4446906	0.9540286	0.3817106	0.6393481	0.6641674	0.059493046	0.0064048013	0.4048612	0.04757749	0.97140497	0.53567743	0.62812513	0.14279753	0.35599992	0.81638867	0.82027394	0.67902565	0.8306558	0.5689154	0.76392716	0.3118132	0.8518738	0.20175943	0.9190472	0.112775475	0.048907615	0.29255703	0.6209077	0.56899816	0.04073937	0.8369868	0.107572146	0.7363245	0.48764324	0.8051636	0.60796994	0.6765883	0.8001678	0.004156396	0.8258241	0.9696317	0.25831878	0.7398335	0.95038015	0.44128045	0.38633564	0.47531128	0.9542364	0.025023729	0.36087283	0.95602494	0.3859188	0.30103222	0.3766592	0.90801275	0.36252046	0.16672821	0.83718544	0.7566726	0.17089097	0.73232573	0.13660912	0.8992119	0.24362347	0.074371874	0.5467296	0.70795	0.19248906	0.21395856	0.29145044	0.593778	0.30925977	0.2007991	0.20977254	0.94992137	0.2623441	0.08638979	0.10934721	0.4300675	0.87954295	0.14628246	0.6868385	0.7996264	0.32519296	0.9533374	0.32285538	0.5931426	0.9607374	0.96930504	0.023015173	0.9722287	0.89480364	0.32506672	0.18749928	0.82793844	0.6229836	0.07801695	0.02999906	0.54058796	0.56102866	0.8936371	0.58748806	0.81295663	0.6201757	0.15710641	0.52138996	0.9685059	0.10663255	0.9390034	0.12162925	0.116184145	0.55159605	0.6579251	0.8380838	0.3678866	0.7948687	0.24871337	0.22151367	0.0232631	0.05460837	0.871279	0.19676574	0.63916224	0.819295	0.9078117	0.94749564	0.7972816	0.90707356	0.5749774	0.9657079	0.8179111	0.7024734	0.16379122	0.6468258	0.90003365	0.57735294	0.9053025	0.6432989	0.5718412	0.20713577	0.97047997	0.53334975
0.2875206	0.6135361	0.40665856	0.8937165	0.19254923	0.9815286	0.39841405	0.023760865	0.5972998	0.854262	0.84385455	0.7453378	0.51997733	0.983487	0.94215286	0.1929098	0.13887382	0.9934667	0.060543142	0.7353798	0.053978723	0.5029903	0.34179795	0.059188515	0.90212506	0.2290504	0.3119016	0.101379216	0.7362783	0.7572947	0.066548586	0.019556476	0.0493767	0.3979465	0.11926295	0.9542721	0.3487386	0.052682675	0.36283886	0.16942973	0.98286945	0.074749105	0.53404844	0.78174925	0.22910972	0.30834192	0.982	0.5492768	0.030845193	0.9269919	0.16706002	0.56586105	0.23153125	0.4485734	0.073952645	0.63989484	0.026490716	0.33314207	0.4093495	0.015547866	0.9078041	0.6500076	0.10737584	0.44300604	0.9167467	0.80126154	0.015840707	0.69416404	0.72358507	0.8842962	0.26440716	0.97927266	0.8649573	0.0788716	0.8896431	0.9125821	0.90402526	0.4450679	0.84848225	0.18321642	0.8409221	0.80661535	0.8225226	0.40417388	0.9320021	0.30609024	0.24941257	0.9900336	0.3388003	0.8952674	0.93545026	0.1541036	0.661075	0.17015325	0.313492	0.60517335	0.85683244	0.15014683	0.27809924	0.09516424	0.31272244	0.16172677	0.42257494	0.14070204	0.3969605	0.946563	0.9047958	0.30493456	0.7924121	0.2963717	0.7260885	0.40908238	0.56816185	0.17296575	0.34861705	0.6688823	0.14929886	0.3141935	0.006838552	0.07393702	0.86679345	0.11085131	0.96270645	0.89852744	0.40209055	0.5608943	0.8045468	0.3291063	0.45623738	0.7401522	0.95819044	0.34478146	0.65528566	0.03183477	0.49987596	0.0016043803	0.8675161	0.21936846	0.8773509	0.9981429	0.075297505	0.42190328	0.62629116	0.1797108	0.057465613	0.5433158	0.66262376	0.77579445	0.031915013	0.2635565	0.664539	0.6966941	0.1851212	0.6533359	0.50435835	0.80154806	0.7267403	0.029893704	0.77943414	0.08362232	0.026826127	0.7607131	0.5779882	0.9698529	0.9019431	0.548279	0.004645033	0.4183152	0.69096357	0.83934957	0.19195749	0.1257232	0.16119139	0.6313975	0.44396394	0.33313292	0.8692619	0.9557353	0.06791992	0.930071	0.6621274	0.8292419	0.27530098	0.65400136	0.3251345	0.6571287	0.69490474	0.38387263	0.051569007	0.016167102	0.8364496	0.13053621	0.5481177	0.25512892	0.34125584	0.46883613	0.59071356	0.15802023	0.05548011	0.08503442
0.18540362	0.73468584	0.07990175	0.9409664	0.7257849	0.688347	0.31564635	0.11309569	0.7435759	0.04580825	0.702264	0.4776037	0.17402576	0.029782098	0.9361748	0.44587293	0.020709021	0.39085683	0.30093354	0.22508425	0.91983575	0.4598069	0.79916495	0.74021494	0.82007664	0.18125254	0.44110626	0.050508685	0.12389927	0.79473937	0.6249997	0.28483263	0.9972043	0.1415555	0.49873176	0.8726309	0.77096045	0.66673714	0.021693872	0.64993876	0.12632822	0.39584666	0.8569923	0.018405935	0.27140978	0.9440807	0.23011646	0.23854086	0.1763833	0.599226	0.25404856	0.14203875	0.6486625	0.8878395	0.27569652	0.0375835	0.4741981	0.20767663	0.23749909	0.76179	0.45893288	0.43223962	0.030757831	0.09085834	0.04329539	0.47522435	0.032917093	0.18573286	0.103470065	0.17000741	0.87005204	0.815408	0.6280231	0.9433833	0.12669495	0.6171494	0.96677506	0.11910688	0.604686	0.44190806	0.37847468	0.7902194	0.716253	0.95903873	0.020929663	0.87440234	0.4957278	0.39858034	0.11034646	0.65756685	0.6098436	0.4471218	0.16390125	0.06368919	0.72617954	0.09698393	0.094169974	0.50674474	0.3687073	0.12339886	0.011586135	0.99574536	0.3431561	0.06917021	0.75759125	0.40229875	0.81526726	0.059871253	0.6085555	0.04420553	0.95343345	0.5337104	0.9673005	0.87340724	0.25032252	0.93930554	0.9901967	0.86489004	0.6904149	0.6923197	0.75324667	0.79919565	0.10224277	0.5435965	0.66616267	0.57526726	0.17795295	0.051615126	0.1768509	0.0023840307	0.7460287	0.5482922	0.1278922	0.1174954	0.050330043	0.04295647	0.22823113	0.7656364	0.96825963	0.55353826	0.9134736	0.90888524	0.94972277	0.8492041	0.8293319	0.5724313	0.7435877	0.5385223	0.984163	0.2797364	0.3585605	0.68670875	0.05103945	0.13621983	0.9595709	0.16248998	0.36775112	0.8765128	0.3630766	0.47187293	0.2724036	0.9276448	0.084909454	0.26380482	0.744364	0.23675871	0.08343911	0.15160435	0.9922887	0.92213327	0.914687	0.4698092	0.8172628	0.3062448	0.8836921	0.6568834	0.00332275	0.5591736	0.9596025	0.76631683	0.53500974	0.08803139	0.57449627	0.22090228	0.87764674	0.095222056	0.7544658	0.16185145	0.18523872	0.31895265	0.77976125	0.5202255	0.1840821	0.9399967	0.87834424	0.9580895	0.048482552	0.9642573	0.95222795	0.6120983
0.91605663	0.7174032	0.4565034	0.7609996	0.4344312	0.47572747	0.4915095	0.18787663	0.09216177	0.5393104	0.8391876	0.01751033	0.025512673	0.7217009	0.91994864	0.18598099	0.26473346	0.9886328	0.74955225	0.8947588	0.9893764	0.76979697	0.78290653	0.9330798	0.630728	0.7283425	0.23310532	0.14846122	0.32410192	0.783103	0.7447474	0.057781138	0.0364769	0.444598	0.098284625	0.88724095	0.4294406	0.5943822	0.9114393	0.9638008	0.85339326	0.9288609	0.7105344	0.48194924	0.26689738	0.45567542	0.06275299	0.08851494	0.36181432	0.78857774	0.23924157	0.6154724	0.95144343	0.093463935	0.017799322	0.76000553	0.1882675	0.37234044	0.8930917	0.8381488	0.82943565	0.90628195	0.092327595	0.83835477	0.79540116	0.16632047	0.13851441	0.91117793	0.5846826	0.3211427	0.16148108	0.6033864	0.0093330825	0.9669327	0.94568694	0.5570022	0.034874454	0.70221734	0.39168397	0.2490863	0.8122234	0.042055663	0.17714903	0.08207249	0.49360582	0.26353616	0.12337153	0.05014491	0.14594266	0.82231116	0.95847225	0.26676804	0.44444263	0.19736405	0.48504797	0.13672478	0.8091402	0.29320174	0.8901889	0.20230919	0.81751543	0.11853143	0.5375175	0.2437274	0.92831796	0.9470528	0.41150156	0.03158421	0.01839766	0.06888199	0.9123228	0.56944805	0.2164303	0.43606654	0.6238965	0.2163198	0.13802588	0.22989585	0.3195317	0.97736096	0.16487497	0.98187125	0.4139807	0.88066524	0.96775025	0.33963436	0.20487176	0.13439769	0.07526754	0.2006258	0.35562512	0.025935858	0.40489557	0.64380455	0.45177582	0.9014528	0.57106924	0.0625318	0.44331616	0.5599741	0.33489522	0.76303834	0.22109795	0.8697032	0.70936155	0.03566834	0.013503301	0.7980549	0.65801835	0.50645196	0.280047	0.47185886	0.056521013	0.95153326	0.23006539	0.8079652	0.13121092	0.8910104	0.558333	0.07801837	0.4359014	0.024612386	0.94563395	0.49402407	0.55346125	0.12056382	0.3872946	0.5791459	0.8791479	0.42188355	0.86784905	0.9180831	0.9786259	0.97954905	0.71525747	0.12387113	0.9805226	0.24415812	0.4995889	0.028963996	0.13742165	0.90141165	0.46833265	0.71908796	0.5455859	0.08372121	0.3030378	0.58262116	0.07620188	0.55448633	0.013443108	0.6468622	0.12456024	0.74588335	0.22294785	0.87777996	0.85300416	0.90531236	0.08995507	0.038917735
